1.68476,1.4347,0.464299,0.999642,-0.243853,1.15401,-1.20114,3.64596,2.54209,1.92561,41.0491,7.408,4.9199,3.10001e-06,6.28318
1.68527,1.43187,0.463401,0.994162,-0.241456,1.15361,-1.20403,3.64729,2.54473,1.92282,41.4619,7.39817,4.90733,5.4894e-06,6.28318
1.68527,1.42908,0.463162,0.990565,-0.238984,1.14925,-1.20555,3.64903,1.91687,2.55114,41.7394,7.43043,4.90046,3.62771e-06,6.28318
1.68431,1.42459,0.462997,0.984831,-0.237523,1.14416,-1.20556,3.65125,2.55957,1.90877,42.1905,7.46549,4.88867,6.39757e-06,6.28318
1.68266,1.41898,0.463138,0.978045,-0.236446,1.13675,-1.20418,3.65408,2.57105,1.89789,42.7375,7.52093,4.87519,2.17544e-10,6.28319
1.67981,1.41227,0.462996,0.969882,-0.234918,1.12777,-1.2041,3.65751,2.58488,1.88477,43.4107,7.5899,4.85928,5.05619e-10,6.28319
1.67632,1.40495,0.463194,0.960534,-0.233855,1.1166,-1.20268,3.66152,2.60111,1.86974,44.2054,7.6787,4.84153,8.52211e-10,6.28319
1.67165,1.39667,0.463095,0.949363,-0.233616,1.10541,-1.20126,3.66578,2.61801,1.85397,45.1865,7.76613,4.81998,1.3126e-09,6.28319
1.66607,1.38764,0.462862,0.936918,-0.234156,1.09436,-1.19952,3.67013,2.63525,1.83773,46.3222,7.85219,4.79601,1.8632e-09,6.28319
1.66072,1.37914,0.464172,0.925818,-0.233656,1.08154,-1.19629,3.67462,2.65363,1.8207,47.3773,7.96387,4.77615,1.98229e-09,6.28319
1.65475,1.37045,0.464475,0.914681,-0.234698,1.06931,-1.19322,3.67884,2.67159,1.80384,48.4791,8.07362,4.75623,2.2934e-09,6.28319
1.64857,1.36209,0.464992,0.903736,-0.235418,1.0563,-1.19036,3.68314,2.6899,1.7869,49.6041,8.1963,4.73741,2.41644e-09,0
1.64219,1.35416,0.465731,0.893113,-0.235596,1.04414,-1.18838,3.68723,2.70698,1.77108,50.7353,8.31443,4.71953,2.16501e-09,0
1.63582,1.3468,0.466041,0.882827,-0.237774,1.03243,-1.18472,3.69096,2.72308,1.75641,51.8769,8.43087,4.70217,1.92885e-09,0
1.62959,1.33957,0.467274,0.872564,-0.239195,1.02263,-1.18085,3.69435,2.73717,1.74335,53.053,8.52818,4.68488,1.58971e-09,0
1.62404,1.33363,0.46931,0.864163,-0.239657,1.01279,-1.17682,3.6975,2.75023,1.73154,54.05,8.63308,4.67165,1.0834e-09,0
1.61925,1.32891,0.471511,0.857838,-0.240307,1.00451,-1.17244,3.69997,2.76097,1.72184,54.8247,8.72589,4.66206,6.22318e-10,0
1.61471,1.32499,0.472784,0.852397,-0.242206,0.998858,-1.16858,3.70169,2.76875,1.71475,55.5072,8.78758,4.65325,3.38353e-10,0
1.61061,1.32267,0.4733,0.8485,-0.243841,0.993516,-1.1667,3.70312,2.77506,1.70948,56.0079,8.84802,4.64722,1.58036e-10,0
1.60712,1.32111,0.474885,0.845637,-0.243145,0.9912,-1.1666,3.70406,2.77801,1.70696,56.3696,8.87206,4.64284,4.86681e-06,3.72946e-06
1.60456,1.32082,0.475638,0.843907,-0.245121,0.990338,-1.16433,3.7043,2.77869,1.70693,56.5975,8.87681,4.63954,2.92044e-06,3.82481e-06
1.60303,1.32178,0.477039,0.844224,-0.246162,0.991746,-1.16237,3.70389,2.77642,1.70948,56.558,8.85624,4.63957,2.2525e-06,3.81854e-06
1.60255,1.32412,0.478922,0.846789,-0.245928,0.993557,-1.16113,3.70318,2.77279,1.71344,56.2299,8.83567,4.64381,2.74886e-06,4.0753e-06
1.60249,1.32726,0.479976,0.850086,-0.245944,0.997124,-1.16133,3.70201,2.76705,1.71932,55.8101,8.79299,4.64885,3.61091e-06,1.30008e-06
1.60331,1.33146,0.480517,0.854901,-0.24728,1.00211,-1.16066,3.70021,2.75929,1.72715,55.2114,8.735,4.65605,5.91359e-06,4.55586e-06
1.60493,1.33652,0.481114,0.860974,-0.247683,1.00831,-1.16115,3.69807,2.74979,1.73651,54.4664,8.66535,4.66552,8.37897e-06,2.33411e-06
1.60723,1.34228,0.48157,0.867844,-0.247769,1.01434,-1.16203,3.69585,2.73992,1.74642,53.6436,8.60058,4.67671,1.02616e-05,6.24982e-06
1.60995,1.34775,0.482467,0.874067,-0.246714,1.02138,-1.1635,3.69364,2.72926,1.75683,52.9082,8.52344,4.6868,3.24261e-10,0
1.61307,1.3532,0.48258,0.879995,-0.247267,1.02923,-1.16397,3.69116,2.71785,1.76788,52.2253,8.43676,4.69589,3.96726e-10,0
1.617,1.35875,0.483886,0.886331,-0.245281,1.03686,-1.16523,3.68888,2.70654,1.77873,51.5053,8.35681,4.70649,4.87503e-10,0
1.62112,1.36397,0.484378,0.892296,-0.244078,1.04402,-1.16642,3.68665,2.69594,1.78889,50.8442,8.28326,4.71645,4.24025e-10,0
1.62522,1.36815,0.484554,0.897038,-0.24277,1.05168,-1.16797,3.68453,2.6857,1.79828,50.3241,8.20386,4.72399,3.56746e-10,0
1.62941,1.37189,0.485074,0.901673,-0.239649,1.05732,-1.17073,3.68295,2.67771,1.80561,49.8228,8.1497,4.73229,2.50449e-10,6.28319
1.63299,1.3746,0.484969,0.904573,-0.236534,1.0615,-1.17427,3.68193,2.67182,1.81105,49.509,8.10857,4.73752,1.49411e-10,6.28319
1.63592,1.37573,0.484514,0.905192,-0.235123,1.06418,-1.17563,3.68144,2.66847,1.81411,49.4372,8.07921,4.73827,4.93365e-06,6.28318
1.63839,1.37568,0.484841,0.904186,-0.232108,1.06531,-1.1774,3.68165,2.66739,1.815,49.5303,8.06413,4.73647,4.51456e-06,6.28318
1.64031,1.37477,0.485039,0.902265,-0.230263,1.06391,-1.17736,3.6824,2.66931,1.81332,49.7248,8.07513,4.73331,2.9574e-06,6.28318
1.64127,1.37238,0.485295,0.898915,-0.228742,1.06217,-1.17687,3.68343,2.6727,1.80986,50.071,8.08806,4.72738,3.05132e-06,6.28318
1.64153,1.36937,0.485185,0.894579,-0.228114,1.05736,-1.17547,3.68514,2.67936,1.80379,50.5318,8.13272,4.72019,3.93786e-06,6.28318
1.64055,1.36558,0.485001,0.889075,-0.226226,1.05066,-1.17623,3.6875,2.68833,1.79567,51.1245,8.19741,4.71153,5.95692e-06,6.28318
1.63839,1.36,0.48467,0.880963,-0.226398,1.04574,-1.17499,3.68978,2.69693,1.78727,52.0197,8.23727,4.69708,8.98782e-06,6.28318
1.63578,1.35423,0.484727,0.872645,-0.226295,1.03806,-1.17322,3.69261,2.70812,1.77685,52.9676,8.30973,4.68327,3.25991e-10,0
1.63265,1.34822,0.484955,0.864373,-0.225858,1.02894,-1.17166,3.69572,2.7208,1.76514,53.94,8.40213,4.67027,4.80856e-10,0
1.62885,1.34151,0.485135,0.855332,-0.226556,1.02005,-1.1689,3.69878,2.73375,1.75294,55.0384,8.49301,4.65582,7.07236e-10,0
1.62441,1.33466,0.485359,0.845947,-0.226697,1.01048,-1.16717,3.70205,2.74733,1.74022,56.2158,8.59433,4.64131,9.14504e-10,0
1.61967,1.32793,0.485908,0.83643,-0.227118,1.00011,-1.16462,3.70542,2.76139,1.72732,57.4539,8.7082,4.62702,1.04415e-09,0
1.61472,1.32113,0.486683,0.827189,-0.228078,0.990846,-1.16126,3.70846,2.77448,1.71505,58.6998,8.81228,4.61314,1.07088e-09,0
1.60987,1.31472,0.487873,0.818922,-0.228814,0.982075,-1.15765,3.71125,2.7868,1.70339,59.853,8.9155,4.60117,9.61453e-10,0
1.60507,1.309,0.488793,0.811458,-0.229676,0.972758,-1.15446,3.71398,2.79908,1.69204,60.93,9.03037,4.59086,8.67754e-10,0
1.60028,1.30359,0.490372,0.804634,-0.229281,0.965238,-1.15231,3.71638,2.80945,1.68213,61.9354,9.1251,4.58166,6.7648e-10,0
1.59592,1.29937,0.491103,0.799007,-0.230609,0.957835,-1.1494,3.71841,2.81887,1.67356,62.7947,9.22106,4.57408,4.25363e-10,0
1.5918,1.29551,0.49236,0.794243,-0.231586,0.953136,-1.14651,3.71983,2.82562,1.66706,63.5336,9.28177,4.56745,2.68553e-10,0
1.58827,1.2927,0.493543,0.790867,-0.232463,0.948934,-1.14394,3.72097,2.83118,1.66184,64.0698,9.33838,4.563,7.15238e-06,1.22986e-05
1.58576,1.29115,0.495436,0.789861,-0.231896,0.945755,-1.14205,3.72172,2.83499,1.6582,64.2349,9.38635,4.56255,4.2783e-06,6.01505e-06
1.58277,1.28981,0.495659,0.789865,-0.231724,0.949295,-1.14432,3.72107,2.83307,1.65859,64.2268,9.33748,4.56186,4.43055e-06,3.50732e-06
1.57236,1.28273,0.491589,0.782472,-0.219787,0.984163,-1.18038,3.71667,2.80778,1.67316,65.2535,8.84362,4.54347,4.22649e-08,3.20981e-07
1.57169,1.28422,0.492462,0.785851,-0.219124,0.985775,-1.18119,3.71594,2.80545,1.67512,64.715,8.83039,4.54874,2.00624e-06,1.47965e-06
1.57893,1.29275,0.496358,0.797294,-0.228797,0.960159,-1.15248,3.71828,2.82194,1.66694,63.0534,9.19971,4.57204,1.91569e-08,1.15424e-07
1.58282,1.29803,0.498487,0.804074,-0.233954,0.950281,-1.13857,3.7186,2.82665,1.66606,62.0958,9.35209,4.5846,9.41694e-10,0
1.58334,1.30034,0.498843,0.80742,-0.23295,0.957655,-1.14129,3.71687,2.81854,1.67296,61.5828,9.25071,4.58853,5.41319e-11,0
1.57943,1.29847,0.497117,0.805941,-0.223721,0.985682,-1.16484,3.71275,2.79532,1.68866,61.6929,8.86388,4.58082,1.43376e-08,1.1151e-07
1.5894,1.30832,0.500386,0.818563,-0.233919,0.961836,-1.13589,3.71436,2.80911,1.68322,59.9939,9.20988,4.60602,1.81453e-08,1.07454e-07
1.59252,1.31184,0.499818,0.823488,-0.234121,0.966506,-1.13655,3.71276,2.80258,1.68938,59.3032,9.15234,4.61314,6.11975e-06,5.81e-06
1.59584,1.31521,0.498821,0.827761,-0.233212,0.969723,-1.13898,3.71163,2.79742,1.69447,58.7105,9.11451,4.61976,6.52612e-06,1.0247e-05
1.59934,1.31751,0.49832,0.830333,-0.230522,0.974726,-1.14274,3.71059,2.79135,1.69984,58.3415,9.04949,4.62343,1.71555e-10,0
1.6034,1.31981,0.497398,0.833213,-0.229172,0.977788,-1.14458,3.70973,2.78707,1.70384,57.9463,9.0126,4.62786,7.52153e-06,9.46931e-06
1.60733,1.3213,0.497016,0.83499,-0.22633,0.980952,-1.1473,3.70914,2.78322,1.70715,57.6936,8.97321,4.6307,7.61581e-06,1.21372e-05
1.6115,1.32264,0.496678,0.836962,-0.224145,0.983121,-1.1486,3.70864,2.78042,1.70955,57.423,8.94848,4.63404,7.0765e-06,5.79178e-06
1.6153,1.32372,0.496063,0.838367,-0.220853,0.983958,-1.15182,3.70856,2.77899,1.7108,57.2257,8.94086,4.63693,6.71239e-06,7.74453e-06
1.61871,1.32414,0.495287,0.838918,-0.219119,0.984578,-1.15317,3.70852,2.77824,1.71135,57.1461,8.93418,4.63805,5.23711e-06,2.69657e-06
1.62156,1.32412,0.494316,0.838678,-0.218171,0.984858,-1.15397,3.70859,2.77809,1.71137,57.172,8.92999,4.63767,4.06042e-06,1.73238e-06
1.62373,1.32372,0.493922,0.837856,-0.216553,0.984112,-1.15487,3.70901,2.77906,1.71044,57.2729,8.93865,4.63671,2.74749e-06,2.04358e-06
1.62524,1.32274,0.493642,0.835841,-0.216104,0.982992,-1.1542,3.70957,2.7807,1.70898,57.5344,8.94905,4.63349,2.05422e-06,1.04351e-06
1.62586,1.32098,0.493304,0.832493,-0.216045,0.981912,-1.15347,3.7103,2.7828,1.70697,57.9743,8.95584,4.62786,2.01357e-06,1.09054e-06
1.62623,1.31924,0.493523,0.829543,-0.216234,0.979419,-1.15139,3.7112,2.78614,1.704,58.371,8.98331,4.62332,1.56571e-06,2.02984e-06
1.62554,1.3169,0.493228,0.825536,-0.216703,0.976863,-1.15039,3.71225,2.78997,1.70048,58.9157,9.00947,4.6169,1.81678e-06,1.77918e-06
1.62426,1.31412,0.49315,0.820925,-0.217146,0.972912,-1.14906,3.71365,2.79532,1.69565,59.5545,9.05418,4.60988,2.79171e-06,3.68056e-06
1.62239,1.31103,0.493183,0.815868,-0.217757,0.968837,-1.14762,3.71511,2.80098,1.69051,60.2682,9.10036,4.60217,3.54851e-06,5.21498e-06
1.62016,1.30794,0.49347,0.811036,-0.21827,0.96397,-1.146,3.71668,2.80731,1.68482,60.9652,9.15933,4.59518,4.27551e-06,6.90244e-06
1.61727,1.30456,0.493348,0.805842,-0.220837,0.958534,-1.14253,3.71821,2.81439,1.67853,61.7383,9.22616,4.58735,1.13599e-10,0
1.61385,1.30098,0.493445,0.800279,-0.222319,0.953048,-1.14048,3.71989,1.67207,2.82158,62.5774,9.29448,4.57924,6.84921e-06,1.31322e-05
1.61045,1.29768,0.494407,0.795759,-0.223402,0.947393,-1.13751,3.72146,2.82872,1.6656,63.2771,9.36982,4.57316,1.62392e-10,0
1.60694,1.29488,0.49489,0.792269,-0.22579,0.941438,-1.13378,3.7228,2.83586,1.65926,63.8384,9.45303,4.56856,2.00509e-10,0
1.60329,1.29218,0.495366,0.788875,-0.228185,0.935773,-1.13025,3.72407,2.84267,1.65323,64.3928,9.53335,4.56408,2.053e-10,0
1.59936,1.28953,0.496608,0.785064,-0.228883,0.930784,-1.12806,3.72542,2.84865,1.64795,65.0101,9.60345,4.55919,7.85696e-06,1.25766e-05
1.59563,1.2876,0.497537,0.782068,-0.230621,0.925844,-1.12513,3.72655,2.85409,1.64344,65.5117,9.67447,4.55535,1.55235e-10,0
1.5922,1.2859,0.498606,0.779508,-0.233318,0.923553,-1.12095,3.72703,2.85706,1.64094,65.9471,9.70452,4.55137,1.04663e-10,0
1.58922,1.2849,0.499877,0.778577,-0.235283,0.922636,-1.11762,3.7271,2.85844,1.63967,66.1146,9.71729,4.54985,4.53251e-06,7.24846e-06
1.58708,1.28513,0.500856,0.779587,-0.237399,0.92081,-1.11426,3.72704,2.85986,1.63872,65.972,9.74855,4.55154,3.81927e-06,7.58163e-06
1.58475,1.28535,0.501483,0.780173,-0.238627,0.920486,-1.1132,3.72687,2.85995,1.63881,65.8872,9.7546,4.55233,2.99051e-06,1.46457e-06
1.58285,1.28555,0.502077,0.780296,-0.240148,0.921619,-1.11176,3.72649,2.85873,1.64003,65.8731,9.73536,4.55195,1.98022e-06,2.82352e-06
1.58148,1.28616,0.502587,0.781003,-0.242124,0.922896,-1.10962,3.72595,2.8571,1.64174,65.7673,9.71464,4.55234,1.62109e-06,3.85085e-06
1.58094,1.28733,0.50344,0.782292,-0.243143,0.923041,-1.10758,3.72563,2.85601,1.64326,65.5667,9.7132,4.55415,1.01259e-06,1.79137e-06
1.58052,1.28771,0.504247,0.782644,-0.243934,0.925709,-1.10603,3.72502,2.8533,1.64566,65.5065,9.67045,4.55393,7.33101e-07,2.49611e-06
1.58151,1.28946,0.504544,0.785436,-0.245569,0.9259,-1.10321,3.72441,2.85195,1.64736,65.073,9.67209,4.55798,1.04087e-06,1.46123e-06
1.58254,1.29116,0.504244,0.787925,-0.245213,0.927047,-1.10437,3.72389,2.84985,1.64947,64.6751,9.65881,4.56171,1.03989e-06,1.49161e-06
1.58361,1.29264,0.502742,0.790816,-0.246099,0.932132,-1.10662,3.72249,2.84473,1.65354,64.2129,9.5856,4.56483,2.1622e-06,3.65853e-06
1.58553,1.29389,0.501846,0.791506,-0.245743,0.932145,-1.10776,3.72245,2.84382,1.65489,64.1016,9.58481,4.56586,2.05118e-06,2.13061e-06
1.58803,1.29511,0.501281,0.791775,-0.243949,0.931443,-1.10971,3.72275,2.84343,1.65587,64.0492,9.59438,4.56672,3.49607e-06,2.73175e-06
1.591,1.29615,0.500647,0.792113,-0.242951,0.933101,-1.11072,3.72253,2.84118,1.65815,63.9836,9.56756,4.56695,4.69477e-06,4.00273e-06
1.5944,1.29706,0.49938,0.792305,-0.241978,0.935114,-1.11251,3.72227,2.83878,1.66042,63.9393,9.53528,4.56681,6.32832e-06,6.64512e-06
1.5984,1.29802,0.498522,0.792948,-0.239325,0.936665,-1.11538,3.72219,2.83677,1.66221,63.8187,9.51265,4.56792,8.05359e-06,8.61854e-06
1.60273,1.29902,0.497316,0.79379,-0.237033,0.93832,-1.11815,3.72203,2.83471,1.66401,63.6702,9.48903,4.56924,9.05299e-06,9.19777e-06
1.60684,1.30003,0.495069,0.796511,-0.236323,0.945232,-1.12176,3.72048,2.82845,1.66842,63.2321,9.3924,4.57201,2.99911e-10,0
1.61125,1.3002,0.494309,0.796226,-0.233151,0.94684,-1.12457,3.72057,1.66948,2.82694,63.2526,9.36839,4.57173,3.38569e-10,0
1.61591,1.30032,0.493892,0.794253,-0.229495,0.942977,-1.12618,3.72194,1.66758,2.82998,63.5406,9.42048,4.57009,5.18824e-10,0
1.61983,1.30069,0.492556,0.795793,-0.228079,0.947215,-1.1285,3.72109,2.82633,1.66993,63.2881,9.36238,4.5718,7.44565e-06,1.11495e-05
1.62348,1.30055,0.491743,0.794968,-0.225973,0.947286,-1.13007,3.72141,2.82638,1.6698,63.4009,9.35968,4.57079,7.18329e-06,2.98053e-06
1.62673,1.30034,0.491313,0.793903,-0.223634,0.945637,-1.13125,3.72211,1.6686,2.8279,63.5542,9.38204,4.56988,5.81804e-06,5.3948e-06
1.62865,1.29976,0.490004,0.792785,-0.223151,0.946135,-1.13265,3.72223,1.66827,2.82797,63.7199,9.37232,4.56793,2.68597e-06,2.49789e-06
1.63018,1.29916,0.489733,0.791676,-0.222193,0.94517,-1.1329,3.72267,2.82922,1.6671,63.8872,9.38473,4.56654,1.58026e-06,1.33347e-06
1.63087,1.29824,0.489416,0.789906,-0.222676,0.944123,-1.13171,3.72307,2.83073,1.66577,64.1647,9.3962,4.5638,7.8407e-07,3.63784e-07
1.63074,1.29708,0.489616,0.787779,-0.222262,0.942793,-1.13134,3.72366,2.83257,1.6641,64.4963,9.41162,4.56079,6.13433e-07,2.76375e-07
1.62992,1.29586,0.489383,0.785461,-0.223702,0.940645,-1.12948,3.72424,2.83521,1.66193,64.872,9.43824,4.55726,7.12211e-07,3.52336e-06
1.62856,1.29452,0.489825,0.782835,-0.224786,0.937716,-1.12713,3.72504,1.65929,2.83851,65.3011,9.47628,4.55357,1.3964e-06,5.20236e-06
1.62644,1.29321,0.489647,0.780285,-0.226995,0.93433,-1.12481,3.7258,1.65635,2.84226,65.7294,9.52149,4.54984,2.31876e-06,8.67032e-06
1.62377,1.29146,0.490258,0.777,-0.22793,0.930569,-1.12303,3.72685,2.84651,1.65288,66.2767,9.57203,4.5454,3.3537e-06,6.93101e-06
1.62058,1.28955,0.490757,0.773382,-0.229674,0.926819,-1.12064,3.72785,2.85084,1.64939,66.8907,9.62179,4.54029,4.45802e-06,1.00218e-05
1.61749,1.28816,0.49112,0.770558,-0.232544,0.922608,-1.11692,3.7287,1.64608,2.85525,67.3894,9.68053,4.53629,7.98632e-11,0
1.61398,1.28673,0.491814,0.768394,-0.234356,0.919533,-1.11461,3.72935,2.85875,1.64317,67.7745,9.72474,4.53336,5.57249e-06,9.29718e-06
1.61051,1.28557,0.49198,0.765916,-0.238041,0.915612,-1.1105,3.72999,2.86277,1.64028,68.23,9.78021,4.52967,1.21037e-10,0
1.60689,1.28438,0.493047,0.763411,-0.239189,0.912551,-1.1086,3.73075,1.63793,2.86593,68.6771,9.82349,4.52637,5.37074e-06,7.52838e-06
1.6035,1.28351,0.493716,0.761452,-0.242767,0.910176,-1.10406,3.73103,2.86834,1.63639,69.0476,9.85548,4.52319,1.13018e-10,0
1.59208,1.27549,0.49124,0.751794,-0.231466,0.943499,-1.13651,3.72749,2.84509,1.64942,70.5743,9.32227,4.50272,4.36696e-08,3.03925e-07
1.59808,1.2836,0.495298,0.761474,-0.246832,0.907822,-1.09735,3.73096,2.87008,1.63565,69.0825,9.89169,4.52303,6.84165e-08,4.87885e-07
1.59594,1.28407,0.496304,0.762058,-0.247623,0.907188,-1.09605,3.7309,2.87018,1.63594,68.9902,9.90255,4.52398,2.7087e-06,2.18168e-06
1.59403,1.28475,0.496598,0.76389,-0.250645,0.910674,-1.09362,3.72968,2.86681,1.63873,68.6828,9.84761,4.52537,3.62506e-06,1.16623e-05
1.59293,1.28567,0.497527,0.764472,-0.252064,0.909682,-1.09091,3.72961,2.8668,1.63952,68.5967,9.86255,4.52621,1.42856e-06,3.07773e-06
1.5924,1.28642,0.498433,0.764479,-0.253194,0.908343,-1.08808,3.72971,2.86715,1.64005,68.6081,9.88181,4.5263,6.6496e-07,2.30058e-06
1.59255,1.28746,0.498747,0.765875,-0.254233,0.909185,-1.0865,3.72925,2.86567,1.64168,68.3733,9.86944,4.52803,4.23894e-07,1.2749e-06
1.59345,1.28837,0.499111,0.767604,-0.254464,0.911129,-1.0856,3.72864,2.8634,1.64362,68.074,9.84108,4.53023,4.6493e-07,9.02966e-07
1.59511,1.28983,0.498958,0.770466,-0.25339,0.912419,-1.08699,3.72814,2.86147,1.64525,67.5803,9.82731,4.5346,1.22091e-06,2.13643e-06
1.59731,1.29111,0.49771,0.772754,-0.253424,0.913661,-1.0883,3.72761,2.85977,1.64671,67.1936,9.81211,4.53777,2.19769e-06,2.9629e-06
1.59987,1.29192,0.496751,0.774377,-0.251102,0.915334,-1.09203,3.72737,2.85799,1.6479,66.9026,9.79027,4.54035,3.20243e-06,8.14487e-06
1.60266,1.29306,0.495098,0.777912,-0.249338,0.920943,-1.09697,3.7261,2.85289,1.65122,66.292,9.71106,4.5449,8.95689e-11,0
1.60635,1.29264,0.494938,0.774833,-0.246188,0.916922,-1.09791,3.72761,2.85628,1.64902,66.7864,9.76746,4.54155,3.47694e-10,0
1.61037,1.29288,0.493964,0.774907,-0.244971,0.917778,-1.09862,3.7276,2.85547,1.64961,66.7617,9.75405,4.54163,7.36988e-06,2.48595e-06
1.61478,1.2934,0.493633,0.775854,-0.241082,0.917982,-1.10159,3.72786,2.85503,1.64971,66.5808,9.75529,4.54387,8.82043e-06,6.56666e-06
1.61922,1.29396,0.492005,0.776694,-0.239548,0.918614,-1.10367,3.72781,1.65014,2.85432,66.43,9.7478,4.54523,8.79472e-06,6.50456e-06
1.62336,1.29398,0.490811,0.776383,-0.237008,0.919662,-1.10646,3.72796,1.65055,2.8535,66.4598,9.73124,4.54492,9.06197e-06,7.60742e-06
1.62728,1.29429,0.489266,0.776276,-0.234021,0.920083,-1.11066,3.72824,2.85303,1.65081,66.4552,9.72506,4.54512,8.49195e-06,1.09551e-05
1.63096,1.29409,0.488248,0.775091,-0.231613,0.920875,-1.11316,3.72854,1.65116,2.85246,66.6299,9.70982,4.54344,8.21694e-06,6.05361e-06
1.63417,1.29343,0.487764,0.773193,-0.229249,0.922367,-1.11495,3.7288,2.8515,1.65172,66.9217,9.68179,4.54051,7.49238e-06,5.1986e-06
1.63721,1.29348,0.487283,0.772302,-0.228035,0.921821,-1.11516,3.72916,2.85184,1.65164,67.0619,9.68777,4.53941,4.82643e-06,9.18569e-07
1.63947,1.29295,0.487163,0.770538,-0.226091,0.922838,-1.1164,3.72943,2.85115,1.65213,67.3394,9.66725,4.53675,4.26981e-06,2.59776e-06
1.64109,1.29247,0.486265,0.769068,-0.226831,0.923368,-1.11568,3.72948,2.85098,1.65229,67.5863,9.65423,4.53406,2.01074e-06,2.13747e-06
1.64212,1.29235,0.485522,0.768133,-0.226591,0.923272,-1.11653,3.72966,2.8511,1.65231,67.7406,9.65277,4.53258,9.01914e-07,7.7486e-07
1.64257,1.29215,0.484951,0.767311,-0.226916,0.922739,-1.11659,3.72985,2.85167,1.65195,67.8816,9.65863,4.53129,2.66367e-07,3.06834e-07
1.6423,1.29149,0.484269,0.765627,-0.229295,0.921878,-1.11424,3.73,2.85281,1.65119,68.1824,9.6667,4.5283,4.18281e-07,3.45244e-06
1.64111,1.29083,0.483529,0.763965,-0.23022,0.921201,-1.11479,3.73026,2.8538,1.65043,68.4724,9.67268,4.52561,5.85686e-07,9.9604e-07
1.63978,1.29011,0.484063,0.762537,-0.231517,0.919418,-1.11236,3.73064,2.85569,1.64903,68.7316,9.69726,4.52361,1.01284e-06,3.89898e-06
1.63795,1.28937,0.483843,0.760998,-0.23411,0.917437,-1.10976,3.73093,2.85785,1.64747,69.0195,9.72418,4.52116,1.70933e-06,6.29471e-06
1.63585,1.28847,0.484087,0.759735,-0.236393,0.916149,-1.10705,3.73108,1.64609,2.85953,69.2585,9.74151,4.5191,2.2095e-06,5.08844e-06
1.63373,1.28801,0.484312,0.759049,-0.238634,0.913205,-1.10427,3.73145,2.86236,1.644,69.4035,9.78707,4.51832,2.89197e-06,8.89733e-06
1.6312,1.28728,0.484484,0.75806,-0.240869,0.911132,-1.10198,3.7317,2.86463,1.64221,69.5997,9.81816,4.51687,3.23154e-06,6.2873e-06
1.62837,1.28614,0.485003,0.756415,-0.242564,0.909743,-1.10003,3.73197,2.86651,1.64059,69.9068,9.83701,4.5144,3.41806e-06,4.36184e-06
1.62578,1.28545,0.485476,0.755696,-0.244921,0.908823,-1.09728,3.73195,2.86775,1.63958,70.0548,9.84995,4.5131,3.36289e-06,5.13249e-06
1.62359,1.28518,0.486501,0.756186,-0.246347,0.907781,-1.09468,3.73188,1.63859,2.86885,69.9847,9.8689,4.51393,3.13546e-06,4.74222e-06
1.62131,1.28506,0.487198,0.756816,-0.247704,0.906541,-1.09288,3.73185,2.87006,1.63757,69.8899,9.89141,4.515,3.34174e-06,3.71598e-06
1.61906,1.2848,0.487924,0.757468,-0.248962,0.906535,-1.09134,3.7316,2.87032,1.63714,69.786,9.89383,4.51584,3.03013e-06,2.17944e-06
1.61696,1.28479,0.488151,0.75829,-0.251699,0.906536,-1.08859,3.73115,2.87044,1.63705,69.6624,9.89508,4.51658,3.11876e-06,4.36194e-06
1.61526,1.28553,0.488943,0.761245,-0.253057,0.909024,-1.08727,3.73014,2.86802,1.63872,69.1495,9.86176,4.52037,3.70362e-06,4.33775e-06
1.61401,1.28568,0.49003,0.761859,-0.254949,0.907893,-1.08336,3.73001,1.63832,2.86883,69.063,9.88108,4.52128,1.58549e-06,5.42009e-06
1.61308,1.28585,0.490662,0.762,-0.257354,0.906727,-1.07931,3.7299,2.8696,1.63811,69.0615,9.89879,4.52131,1.00947e-06,5.77535e-06
1.61261,1.28631,0.491901,0.763245,-0.257106,0.906554,-1.07791,3.72978,1.63835,2.86939,68.8475,9.90517,4.52343,7.7781e-07,8.52888e-07
1.61282,1.28699,0.491989,0.764891,-0.257993,0.908103,-1.07691,3.72917,2.8677,1.63973,68.5656,9.88306,4.52544,3.59866e-07,1.28289e-06
1.61374,1.28795,0.491251,0.767132,-0.259356,0.908783,-1.07615,3.72858,2.8667,1.6406,68.191,9.87666,4.52843,8.01587e-07,1.19172e-06
1.61495,1.2889,0.490949,0.769034,-0.257103,0.908604,-1.07929,3.72862,1.64079,2.86636,67.8547,9.88577,4.53188,9.35119e-07,3.42506e-06
1.61648,1.2891,0.489766,0.769283,-0.255694,0.909476,-1.08251,3.72861,1.64119,2.86562,67.798,9.8728,4.53227,1.47771e-06,4.08466e-06
1.61894,1.28961,0.488828,0.770452,-0.254653,0.910528,-1.08424,3.72839,2.86457,1.64184,67.5897,9.8592,4.53401,2.57047e-06,3.15243e-06
1.62205,1.29045,0.488237,0.772349,-0.251505,0.911743,-1.08795,3.72829,1.64265,2.86316,67.247,9.8462,4.53732,4.36721e-06,8.36559e-06
1.62555,1.29144,0.487156,0.774489,-0.248987,0.912153,-1.09125,3.72821,2.86241,1.64302,66.8745,9.84657,4.54105,5.18746e-06,6.74587e-06
