1.75547,1.31334,0.387181,0.863014,-0.383695,0.971731,-1.00574,3.68603,2.80723,1.68034,55.055,9.12234,4.65308,9.40638e-11,0
1.75492,1.31674,0.388548,0.868194,-0.385038,0.975537,-1.00443,3.68438,2.80102,1.68641,54.4297,9.08027,4.66156,5.36674e-06,7.12487e-06
1.75484,1.32089,0.389562,0.873823,-0.386136,0.97934,-1.00394,3.68268,2.79415,1.69341,53.762,9.0385,4.67103,5.82355e-06,4.94018e-06
1.75513,1.32525,0.390048,0.879305,-0.388081,0.984106,-1.00331,3.68072,2.78617,1.70148,53.123,8.98288,4.67999,6.33151e-06,6.35335e-06
1.75608,1.3297,0.391379,0.884724,-0.387708,0.990407,-1.0044,3.67892,2.77682,1.7104,52.4804,8.91029,4.68891,6.84677e-06,3.28988e-06
1.75807,1.33494,0.392663,0.891152,-0.387388,0.996642,-1.00487,3.67693,2.76686,1.72012,51.742,8.84147,4.69991,8.52163e-06,5.4561e-06
1.76043,1.34009,0.393725,0.897377,-0.386661,1.00298,-1.00597,3.675,2.75689,1.72976,51.0389,8.7726,4.7107,8.68799e-06,8.21669e-06
1.76319,1.34519,0.394288,0.903141,-0.385823,1.00914,-1.00768,3.67318,2.74709,1.73932,50.3992,8.70553,4.7208,9.3812e-06,1.11386e-05
1.76616,1.35048,0.394655,0.908993,-0.383792,1.01423,-1.01083,3.67168,1.74825,2.73815,49.7626,8.65347,4.73168,2.26243e-10,0
1.76897,1.35519,0.394647,0.913588,-0.381591,1.02014,-1.01506,3.67028,2.72892,1.75722,49.2597,8.5893,4.73998,2.26034e-10,0
1.77212,1.35928,0.394414,0.916779,-0.381677,1.02451,-1.01554,3.66901,2.72138,1.76509,48.9218,8.53886,4.74546,8.72642e-06,7.98524e-06
1.77535,1.36278,0.394644,0.919418,-0.379491,1.02856,-1.01792,3.66822,2.71474,1.77177,48.6326,8.49387,4.75031,8.40548e-06,1.29428e-05
1.77867,1.36609,0.394866,0.922002,-0.377148,1.03057,-1.01967,3.66778,2.71014,1.77683,48.3602,8.47342,4.75559,7.06972e-06,6.93338e-06
1.7816,1.36797,0.39452,0.92292,-0.375475,1.0332,-1.02151,3.66744,2.70618,1.78077,48.2516,8.44287,4.7572,5.67811e-06,7.55446e-06
1.78423,1.36926,0.393315,0.922683,-0.374912,1.03412,-1.02278,3.66741,2.70418,1.7832,48.2672,8.4284,4.75667,4.66306e-06,4.14606e-06
1.78603,1.36961,0.392469,0.921516,-0.37203,1.03332,-1.02636,3.66816,2.70467,1.78314,48.3698,8.43425,4.75503,3.26963e-06,6.33263e-06
1.78755,1.36889,0.391663,0.918905,-0.369594,1.03161,-1.02885,3.66925,2.70683,1.78146,48.6199,8.44774,4.75055,3.36151e-06,5.7184e-06
1.78841,1.36677,0.390266,0.915005,-0.369752,1.03073,-1.02921,3.67008,2.70932,1.77897,49.0082,8.44845,4.74281,3.13509e-06,3.48114e-06
1.78891,1.36465,0.389145,0.911291,-0.36886,1.02592,-1.02954,3.67163,2.71543,1.77375,49.395,8.49663,4.73663,3.2088e-06,4.69337e-06
1.78846,1.36137,0.388769,0.906517,-0.365333,1.0213,-1.03267,3.67373,1.76695,2.7225,49.8815,8.54435,4.72873,4.64512e-06,1.42077e-05
1.78739,1.35702,0.38717,0.900137,-0.367571,1.01689,-1.03033,3.67523,2.72993,1.75998,50.5702,8.58264,4.7167,5.37495e-06,8.45525e-06
1.78556,1.35221,0.386279,0.893604,-0.367335,1.0116,-1.03037,3.67725,1.75152,2.73867,51.2825,8.6348,4.70512,6.72215e-06,3.6692e-06
1.78342,1.34734,0.385884,0.887052,-0.367242,1.00444,-1.02901,3.67953,1.74185,2.74908,52.023,8.7109,4.69406,8.30446e-06,6.3708e-06
1.78082,1.34179,0.385106,0.87977,-0.369418,0.998017,-1.02563,3.68146,1.7322,2.75927,52.8719,8.77674,4.68119,2.53879e-10,0
1.77788,1.3365,0.384635,0.873449,-0.370304,0.991177,-1.02372,3.68346,2.76973,1.72216,53.6286,8.8533,4.67062,2.66958e-10,0
1.77456,1.33173,0.384172,0.867776,-0.371766,0.983057,-1.02111,3.68543,2.78084,1.71196,54.338,8.94861,4.66161,3.19936e-10,0
1.7708,1.32643,0.383765,0.861191,-0.373463,0.976678,-1.01884,3.68723,2.79076,1.70247,55.1639,9.02088,4.65056,3.28331e-10,0
1.76688,1.32126,0.38351,0.85483,-0.375893,0.971235,-1.01578,3.68872,2.79968,1.69382,55.9824,9.08185,4.63973,3.2552e-10,0
1.76323,1.3171,0.383955,0.850145,-0.377296,0.96591,-1.01305,3.69006,2.80772,1.68611,56.6045,9.1467,4.63217,2.23182e-10,0
1.75986,1.31356,0.384807,0.846561,-0.379148,0.960258,-1.00884,3.69118,2.81551,1.67884,57.1044,9.21907,4.62667,2.17321e-10,0
1.75615,1.31008,0.385413,0.842797,-0.380942,0.957887,-1.00651,3.69185,2.82035,1.67378,57.6124,9.24606,4.62014,7.7238e-06,9.86209e-06
1.75288,1.30783,0.385862,0.840176,-0.384009,0.954477,-1.00236,3.69225,2.82496,1.66975,57.996,9.28708,4.61574,1.07314e-10,0
1.74987,1.30629,0.387212,0.838863,-0.384824,0.952955,-1.00039,3.69255,2.82748,1.66722,58.1841,9.30727,4.61357,4.73537e-06,5.95748e-06
1.74729,1.30562,0.388172,0.838827,-0.387997,0.953102,-0.996293,3.69199,2.82774,1.66694,58.2126,9.30378,4.61293,4.35203e-06,8.14765e-06
1.74511,1.30603,0.388962,0.840267,-0.390688,0.953461,-0.993243,3.69124,2.82698,1.6678,58.0444,9.30017,4.61495,3.78839e-06,5.36185e-06
1.74327,1.30745,0.389848,0.842517,-0.39164,0.954632,-0.99279,3.69054,2.82474,1.67012,57.754,9.28719,4.6185,3.1723e-06,2.18839e-06
1.7418,1.30952,0.390808,0.845487,-0.393612,0.956546,-0.990947,3.68944,2.82123,1.67385,57.3764,9.26365,4.62302,3.82939e-06,5.5393e-06
1.74074,1.31227,0.392014,0.849097,-0.39534,0.960262,-0.989518,3.68802,2.81555,1.67948,56.9077,9.21622,4.62834,4.66533e-06,7.89351e-06
1.7403,1.31578,0.39317,0.853584,-0.397918,0.965084,-0.98713,3.68615,2.80821,1.68679,56.3349,9.1546,4.63489,6.00343e-06,1.3042e-05
1.74057,1.31994,0.394658,0.858885,-0.399069,0.970441,-0.98597,3.68431,2.79991,1.69492,55.6589,9.08949,4.64309,6.45367e-06,7.6498e-06
1.74133,1.32522,0.39546,0.865396,-0.399964,0.974985,-0.986075,3.68242,2.79144,1.70369,54.8557,9.03775,4.65389,7.89946e-06,3.44588e-06
1.74244,1.33034,0.395999,0.871534,-0.400848,0.981722,-0.987094,3.68026,2.78114,1.71369,54.0995,8.95746,4.66362,8.73089e-06,1.79557e-06
1.74414,1.33582,0.396385,0.877977,-0.401144,0.988658,-0.988918,3.67811,2.77036,1.72415,53.3205,8.87701,4.67411,9.81342e-06,6.33795e-06
1.74636,1.34149,0.396941,0.884766,-0.400079,0.995528,-0.991931,3.67611,2.75956,1.73452,52.5139,8.80117,4.68564,2.76294e-10,0
1.74894,1.3472,0.396623,0.891031,-0.399972,1.00178,-0.99463,3.67412,2.74919,1.74483,51.7921,8.7316,4.69635,2.78475e-10,0
1.75181,1.35222,0.397086,0.896618,-0.398134,1.00843,-0.998025,3.67245,1.75439,2.73909,51.1467,8.65932,4.70601,2.49163e-10,0
1.75475,1.3569,0.397077,0.901408,-0.396717,1.01452,-1.00126,3.67092,1.76339,2.72973,50.6026,8.59275,4.7143,2.18272e-10,0
1.75801,1.36106,0.397371,0.905778,-0.395207,1.02009,-1.00347,3.66955,2.72125,1.77147,50.1139,8.53326,4.72195,1.78029e-10,0
1.76148,1.36498,0.397507,0.910105,-0.394124,1.02434,-1.00462,3.66829,2.71415,1.7784,49.6462,8.49012,4.72982,7.64011e-06,9.57007e-06
1.76442,1.36804,0.397036,0.913447,-0.393029,1.02738,-1.00653,3.66739,2.70891,1.78356,49.2897,8.46019,4.73608,5.39034e-06,7.97784e-06
1.76695,1.36981,0.396734,0.914695,-0.390978,1.02872,-1.00877,3.66727,1.7863,2.70628,49.1483,8.44635,4.7387,3.85293e-06,5.22893e-06
1.76883,1.37054,0.395862,0.914147,-0.389999,1.02949,-1.01049,3.6674,2.70493,1.78787,49.1939,8.43417,4.73763,2.72589e-06,2.97262e-06
1.77047,1.37035,0.39546,0.913018,-0.388381,1.02995,-1.01205,3.66778,2.70472,1.78798,49.2962,8.42641,4.73555,2.18348e-06,1.96582e-06
1.77202,1.36951,0.394901,0.911638,-0.387924,1.02863,-1.01151,3.6683,2.70664,1.78624,49.4383,8.43901,4.73318,1.7732e-06,1.35854e-06
1.77254,1.36774,0.393788,0.909382,-0.386552,1.02614,-1.01335,3.66929,2.71052,1.78246,49.6707,8.46509,4.72951,2.03241e-06,4.6588e-06
1.77238,1.36504,0.392824,0.905127,-0.384889,1.02108,-1.0147,3.67108,2.71739,1.77633,50.12,8.51668,4.72252,3.65519e-06,7.38214e-06
1.77158,1.36133,0.391902,0.899898,-0.384577,1.01712,-1.01474,3.67266,2.72404,1.76993,50.6791,8.55391,4.71314,4.10376e-06,2.07078e-06
1.7702,1.35708,0.390938,0.894025,-0.385551,1.01238,-1.01313,3.67427,2.73175,1.76265,51.3278,8.59896,4.70256,5.19679e-06,5.47333e-06
1.76828,1.35249,0.390367,0.887959,-0.385605,1.0058,-1.01183,3.67633,2.74144,1.75365,52.016,8.66834,4.6923,7.21831e-06,5.61329e-06
1.76593,1.34738,0.389751,0.881381,-0.385999,0.998952,-1.01026,3.67844,2.75178,1.74394,52.7799,8.74157,4.68119,8.81871e-06,8.63507e-06
1.76299,1.3419,0.389319,0.874629,-0.386937,0.99204,-1.008,3.68049,2.76244,1.73379,53.5861,8.81711,4.6698,2.83942e-10,0
1.7595,1.33633,0.388983,0.867434,-0.388449,0.985062,-1.00519,3.6825,2.77312,1.72376,54.4684,8.89317,4.65766,3.41977e-10,0
1.75586,1.33091,0.389042,0.860189,-0.389815,0.977477,-1.00186,3.68461,2.78414,1.71364,55.3837,8.97844,4.64576,3.69229e-10,0
1.75188,1.32538,0.389145,0.852966,-0.392063,0.971212,-0.997932,3.68636,2.79401,1.70435,56.3192,9.04759,4.63361,3.97093e-10,0
1.74783,1.32011,0.389061,0.845759,-0.394918,0.965331,-0.993738,3.68791,2.80323,1.6958,57.2803,9.11161,4.6215,3.6598e-10,0
1.74427,1.3158,0.390099,0.840787,-0.395935,0.959496,-0.990041,3.68938,2.8118,1.68771,57.9657,9.18393,4.61375,2.52345e-10,0
1.74058,1.31219,0.390226,0.836587,-0.398394,0.954277,-0.986465,3.69037,2.81918,1.68096,58.5697,9.24812,4.60712,2.04966e-10,0
1.73687,1.30903,0.390412,0.832927,-0.40019,0.94987,-0.984163,3.69126,2.82551,1.6751,59.101,9.30329,4.6014,7.72627e-06,1.35998e-05
1.7332,1.30628,0.390639,0.829425,-0.402592,0.946803,-0.981487,3.69182,1.67077,2.83025,59.6133,9.33881,4.59561,6.59906e-06,1.14323e-05
1.72977,1.30412,0.391355,0.826105,-0.404618,0.944193,-0.978605,3.69234,2.83401,1.66758,60.1011,9.36754,4.59011,5.34577e-06,9.7773e-06
1.72715,1.30311,0.393059,0.824785,-0.406041,0.942897,-0.974949,3.69247,2.83573,1.66621,60.3051,9.3826,4.58783,3.66527e-06,7.39554e-06
1.72514,1.30294,0.394317,0.825109,-0.408512,0.94416,-0.971255,3.69179,1.66721,2.83458,60.2717,9.36356,4.58766,2.92853e-06,6.67139e-06
1.72368,1.30417,0.395046,0.827701,-0.410942,0.94523,-0.968499,3.69079,2.83258,1.66929,59.9305,9.35167,4.59149,3.12691e-06,5.00484e-06
1.72249,1.30629,0.39599,0.831468,-0.411411,0.946288,-0.968236,3.68996,2.82999,1.67193,59.4189,9.34414,4.59767,3.36049e-06,2.36135e-06
1.72139,1.30866,0.396304,0.834679,-0.412485,0.949454,-0.969014,3.68882,1.67654,2.82523,58.9743,9.3034,4.60238,3.24773e-06,3.89431e-06
1.72124,1.31156,0.397452,0.838358,-0.414199,0.954024,-0.967282,3.68729,2.81868,1.68288,58.4679,9.24318,4.60749,4.11143e-06,8.31912e-06
1.72152,1.31535,0.398821,0.844114,-0.41438,0.961571,-0.968363,3.68529,2.80898,1.69137,57.6673,9.15027,4.61586,6.74281e-06,5.1583e-06
1.72283,1.31961,0.400162,0.849529,-0.414885,0.966947,-0.967564,3.68358,2.80065,1.69944,56.9454,9.08538,4.62418,5.91112e-06,4.9769e-06
1.72476,1.32429,0.401032,0.854892,-0.41525,0.970844,-0.966897,3.68209,2.79324,1.70717,56.2537,9.03985,4.63289,6.14229e-06,5.6257e-06
1.72693,1.32962,0.401478,0.861982,-0.414084,0.976784,-0.969937,3.68028,2.78373,1.71618,55.3429,8.97449,4.64466,8.60367e-06,1.29683e-05
1.7295,1.33477,0.401893,0.868,-0.413141,0.983076,-0.972444,3.67855,2.77391,1.7256,54.5798,8.90208,4.65449,9.2687e-06,1.30815e-05
1.732,1.33972,0.401864,0.873297,-0.412729,0.989762,-0.97512,3.67678,2.76381,1.7353,53.917,8.82337,4.66292,2.27703e-10,0
1.73474,1.34446,0.401879,0.87804,-0.4119,0.996521,-0.978064,3.67514,2.7538,1.74486,53.3272,8.74419,4.67046,2.44692e-10,0
1.73783,1.34918,0.402215,0.882884,-0.410747,1.00171,-0.980017,3.67375,2.7452,1.75336,52.7448,8.68649,4.67867,2.03294e-10,0
1.74086,1.35316,0.402527,0.886969,-0.409086,1.00734,-0.98268,3.67251,2.73687,1.76119,52.2504,8.62392,4.68548,1.63141e-10,0
1.74378,1.35656,0.402692,0.890152,-0.407663,1.01098,-0.984412,3.67165,2.73077,1.76726,51.8743,8.58418,4.69104,6.23702e-06,8.88019e-06
1.74619,1.35898,0.402548,0.891698,-0.40602,1.01391,-0.986824,3.67122,2.72608,1.77194,51.6809,8.54986,4.69367,4.8398e-06,8.40494e-06
1.74828,1.36045,0.402359,0.892021,-0.404669,1.01602,-0.988543,3.67106,2.7229,1.77515,51.6264,8.52315,4.69406,3.52312e-06,5.00431e-06
1.75017,1.36133,0.401989,0.892036,-0.404072,1.01717,-0.989124,3.67098,2.72108,1.77707,51.6148,8.50776,4.69396,2.23459e-06,1.92034e-06
1.7514,1.36107,0.40154,0.891207,-0.403305,1.01697,-0.989754,3.67128,2.72149,1.77669,51.7006,8.50834,4.69255,1.07313e-06,5.52751e-07
1.75183,1.3597,0.401133,0.888757,-0.401901,1.01444,-0.990656,3.67231,2.72493,1.77365,51.9716,8.53403,4.68867,1.43174e-06,3.36001e-06
1.75155,1.35741,0.400521,0.885061,-0.401372,1.01131,-0.990768,3.6735,2.72961,1.76942,52.3899,4.68239,8.56412,1.9582e-06,1.37479e-06
1.75081,1.35435,0.400127,0.880855,-0.401574,1.00781,-0.989459,3.67471,2.73523,1.76412,52.8771,8.59852,4.67513,2.77716e-06,2.16308e-06
1.7494,1.35041,0.399726,0.876174,-0.402505,1.00433,-0.98741,3.67588,1.75778,2.74159,53.4301,4.6669,8.63317,4.32611e-06,5.4522e-06
1.74757,1.34688,0.398573,0.872264,-0.403336,0.997443,-0.986118,3.67741,2.75072,1.74955,53.9232,8.71207,4.66105,6.32403e-06,8.86282e-06
1.74496,1.34216,0.397846,0.867074,-0.40347,0.991485,-0.985665,3.67914,2.76004,1.7405,54.5645,8.77996,4.65273,8.25956e-06,6.83481e-06
1.74189,1.33725,0.396778,0.861245,-0.404954,0.985233,-0.984132,3.68077,2.76963,1.73141,55.3052,8.84963,4.64318,2.26657e-10,0
1.73847,1.33216,0.396291,0.855194,-0.406272,0.979405,-0.982188,3.68239,2.77895,1.72244,56.0863,8.91501,4.63325,2.58911e-10,0
1.73475,1.32742,0.395676,0.849513,-0.40659,0.972658,-0.981962,3.68423,1.7131,2.78886,56.8386,8.99514,4.62448,2.80092e-10,0
1.73078,1.32268,0.394184,0.843893,-0.40872,0.967696,-0.981567,3.68547,2.7971,1.70509,57.5997,9.05118,4.61527,2.485e-10,0
1.72744,1.3189,0.394086,0.840555,-0.410478,0.961638,-0.978623,3.68655,2.80558,1.69708,58.0879,9.12929,4.61044,2.5434e-10,0
1.72402,1.31551,0.394921,0.837594,-0.410987,0.956008,-0.976143,3.68772,1.68968,2.81337,58.5219,9.20456,4.60637,2.17894e-10,0
1.72081,1.31259,0.395627,0.834533,-0.413372,0.951553,-0.971626,3.68839,1.68413,2.81952,58.9799,9.2607,4.6016,1.45088e-10,0
1.71781,1.31033,0.396659,0.832303,-0.41524,0.948771,-0.967893,3.68878,2.82367,1.68025,59.3153,9.2958,4.59799,8.41844e-11,0
1.71508,1.30891,0.397782,0.831257,-0.416948,0.946675,-0.964522,3.68891,2.82655,1.67763,59.4881,9.32363,4.59632,4.46101e-06,9.0142e-06
1.71251,1.30821,0.398343,0.830419,-0.418878,0.945343,-0.962217,3.68887,1.67648,2.82812,59.6283,9.33914,4.59484,3.22623e-06,4.90463e-06
1.71042,1.30828,0.398905,0.830687,-0.42053,0.945805,-0.960812,3.68845,1.67717,2.82752,59.6026,9.33148,4.59492,2.38078e-06,1.98873e-06
1.70907,1.31046,0.399591,0.835603,-0.420935,0.949765,-0.962332,3.68706,1.68118,2.8225,58.9189,9.2876,4.60248,4.95962e-06,3.93244e-06
1.7084,1.31237,0.400204,0.838124,-0.423052,0.951178,-0.959968,3.68607,2.81953,1.6845,58.5933,9.26934,4.60622,2.17745e-06,4.43845e-06
1.70796,1.31548,0.40018,0.842091,-0.42608,0.954184,-0.958259,3.68446,2.81415,1.69019,58.0772,9.22996,4.61207,4.20081e-06,7.44671e-06
1.70824,1.31926,0.402025,0.847289,-0.425065,0.958602,-0.959121,3.68321,2.80719,1.69674,57.3697,9.17938,4.62038,4.92391e-06,2.13352e-06
1.70914,1.32379,0.403043,0.8533,-0.425978,0.965344,-0.95934,3.68115,2.79746,1.70585,56.5708,9.09694,4.62944,7.45044e-06,2.99035e-06
1.7107,1.32889,0.404377,0.860439,-0.427088,0.973568,-0.958935,3.67866,2.78594,1.71639,55.6439,8.99923,4.64028,9.7588e-06,5.0692e-06
1.7129,1.33516,0.405621,0.869488,-0.426623,0.980494,-0.960348,3.67628,2.77474,1.72692,54.5165,8.92619,4.65539,4.02681e-10,0
1.71526,1.34159,0.4058,0.877898,-0.426659,0.988208,-0.963165,3.67378,2.76262,1.7384,53.4946,8.8415,4.66936,4.27843e-10,0
1.71791,1.34791,0.406297,0.885772,-0.42584,0.995986,-0.966393,3.67149,2.75048,1.74986,52.5566,8.75725,4.68266,4.2974e-10,0
1.72075,1.35425,0.406807,0.892921,-0.425018,1.00445,-0.969714,3.6692,2.73761,1.76205,51.7185,8.66394,4.69461,5.17306e-10,0
1.72383,1.36008,0.407533,0.899187,-0.424706,1.01361,-0.971837,3.66685,2.72442,1.77436,50.9937,8.56219,4.70474,5.18982e-10,0
1.72718,1.36554,0.408633,0.904975,-0.42317,1.02195,-0.974354,3.66489,2.71233,1.78558,50.3336,8.47293,4.71445,4.41612e-10,0
1.7307,1.37102,0.408877,0.910606,-0.421987,1.02869,-0.977127,3.6631,2.70163,1.79588,49.7145,8.40296,4.72434,3.72799e-10,0
1.73382,1.37517,0.409004,0.914817,-0.419874,1.03577,-0.981399,3.66165,2.69184,1.80472,49.2431,8.32946,4.73154,2.41933e-10,0
1.7367,1.37892,0.408477,0.918149,-0.419114,1.04039,-0.984024,3.66048,1.81191,2.68446,48.8849,8.28113,4.7374,7.55814e-06,1.19496e-05
1.73914,1.38158,0.408303,0.920316,-0.417075,1.04388,-0.987373,3.65989,2.67912,1.81698,48.6446,8.24532,4.7414,5.10536e-06,1.19042e-05
1.74109,1.38269,0.407952,0.920267,-0.416693,1.04671,-0.988301,3.65953,2.67553,1.82036,48.6331,8.21147,4.74073,3.26363e-06,4.01215e-06
1.74257,1.38281,0.408313,0.919267,-0.414585,1.04723,-0.989583,3.65997,2.67496,1.82093,48.7184,8.20332,4.73895,2.10412e-06,1.65101e-06
1.74381,1.38229,0.408306,0.917428,-0.413922,1.04451,-0.9882,3.66081,2.67777,1.81899,48.9089,8.22818,4.736,1.67004e-06,3.2576e-06
1.74435,1.38001,0.408161,0.914079,-0.413752,1.04279,-0.986706,3.6617,2.6812,1.81564,49.2486,8.24064,4.72965,2.04565e-06,9.32484e-07
1.74435,1.37755,0.407429,0.911063,-0.413535,1.03871,-0.985825,3.66289,2.68701,1.81034,49.5702,8.28119,4.72461,2.60167e-06,1.92819e-06
1.74371,1.37457,0.406694,0.907552,-0.412157,1.03253,-0.986182,3.66465,1.80294,2.69523,49.9509,8.34646,4.71932,4.58186e-06,4.70754e-06
1.74195,1.37001,0.404654,0.901401,-0.413428,1.02742,-0.985888,3.6663,2.70362,1.79508,50.6178,8.39262,4.70817,6.30083e-06,6.63294e-06
1.7398,1.36473,0.403747,0.894535,-0.413144,1.02169,-0.985682,3.6684,2.7132,1.78587,51.3708,8.44727,4.69611,8.27047e-06,4.49175e-06
1.73734,1.35943,0.403038,0.887792,-0.412522,1.01501,-0.985527,3.67066,2.72368,1.77593,52.1326,8.51519,4.68473,9.2895e-06,4.16956e-06
1.7346,1.35342,0.402339,0.880262,-0.413757,1.0085,-0.982795,3.67271,2.73443,1.76565,53.0104,8.57975,4.67164,3.18906e-10,0
1.73158,1.34736,0.401575,0.873261,-0.414747,1.00239,-0.980901,3.67462,1.7553,2.74495,53.8482,8.64318,4.65968,3.52081e-10,0
1.72846,1.34199,0.400731,0.867362,-0.415712,0.994307,-0.978792,3.67661,2.75667,1.74434,54.591,8.73462,4.65041,3.88862e-10,0
1.72489,1.33643,0.399703,0.861173,-0.416986,0.987248,-0.977293,3.67843,2.76758,1.73389,55.381,8.81431,4.64044,3.9935e-10,0
1.7214,1.33091,0.399047,0.854747,-0.4193,0.980707,-0.973785,3.68001,2.77785,1.72415,56.2226,8.88698,4.62987,3.71185e-10,0
1.71819,1.3262,0.3989,0.849485,-0.421014,0.974123,-0.970239,3.68148,2.78751,1.71513,56.9361,8.96437,4.62161,2.66182e-10,0
1.71497,1.32157,0.399284,0.844366,-0.422395,0.969393,-0.966949,3.68272,2.79543,1.70735,57.6299,9.01935,4.61329,2.01172e-10,0
1.71221,1.31813,0.399696,0.840068,-0.424019,0.96303,-0.962662,3.68398,2.8037,1.70014,58.2458,9.09639,4.60686,1.33904e-10,0
1.70955,1.31488,0.40021,0.835922,-0.42564,0.959766,-0.959327,3.68479,2.80905,1.69511,58.8273,9.13263,4.60003,5.00725e-06,1.10292e-05
1.70749,1.31321,0.400604,0.834132,-0.426389,0.957336,-0.957801,3.68527,2.81251,1.69192,59.0905,9.16308,4.59731,2.47966e-06,4.35593e-06
1.70563,1.31254,0.400412,0.833173,-0.428011,0.955662,-0.956531,3.68534,2.8144,1.69053,59.2451,9.18242,4.59579,1.57658e-06,3.20177e-06
1.70408,1.3126,0.40019,0.832796,-0.429199,0.95551,-0.956502,3.68519,2.81435,1.69089,59.3058,9.18148,4.595,9.24448e-07,5.52751e-07
1.70355,1.31435,0.40055,0.834864,-0.428966,0.956618,-0.957667,3.68476,2.81194,1.69345,59.0198,9.16926,4.59838,1.13122e-06,2.32764e-07
1.70348,1.31712,0.400428,0.83824,-0.429633,0.960542,-0.959413,3.68357,2.80618,1.69893,58.5478,9.11972,4.6033,2.87478e-06,3.61825e-06
1.70384,1.32055,0.400652,0.841988,-0.429618,0.965671,-0.961857,3.68228,1.70595,2.79878,58.0187,9.05495,4.60873,4.39155e-06,6.43654e-06
1.70475,1.32517,0.400905,0.847236,-0.429296,0.971757,-0.965008,3.68067,2.78957,1.71476,57.2977,8.98111,4.61671,7.13719e-06,1.03118e-05
1.70622,1.33081,0.401407,0.853482,-0.427854,0.979309,-0.96978,3.67888,2.77824,1.72548,56.4486,8.89176,4.62641,3.22045e-10,0
1.70794,1.33707,0.400948,0.860091,-0.428623,0.988221,-0.973604,3.67641,2.76501,1.73816,55.5812,8.78448,4.63628,5.19257e-10,0
1.7102,1.34424,0.401449,0.868384,-0.426773,0.998288,-0.979833,3.67395,2.75016,1.75195,54.5142,8.67223,4.64951,8.53898e-10,0
1.71327,1.35255,0.401725,0.878517,-0.426835,1.00878,-0.983585,3.67074,2.73387,1.76739,53.2815,8.56003,4.66605,1.29037e-09,0
1.71685,1.36146,0.402929,0.89006,-0.426092,1.01951,-0.986733,3.66734,2.71689,1.78333,51.9351,8.45321,4.68568,1.61592e-09,0
1.72045,1.37044,0.404224,0.9016,-0.426935,1.03105,-0.987808,3.66351,2.69892,1.80019,50.6472,8.33919,4.70528,1.77361e-09,0
1.72415,1.37976,0.406337,0.913596,-0.426097,1.04314,-0.990171,3.65974,2.68021,1.81753,49.354,8.22556,4.7264,2.03192e-09,0
1.72755,1.38912,0.40817,0.925053,-0.426644,1.0541,-0.990943,3.65595,2.66227,1.83462,48.1777,8.12491,4.74696,1.84897e-09,0
1.73062,1.39763,0.409785,0.935427,-0.428196,1.0662,-0.991179,3.65199,2.64389,1.85168,47.1459,8.01321,4.76526,1.55879e-09,0
1.73353,1.40618,0.411409,0.946034,-0.428837,1.07603,-0.992024,3.64842,2.62757,1.86716,46.1356,7.92995,4.78518,1.19506e-09,6.28319
1.73587,1.41381,0.412908,0.955624,-0.428025,1.08523,-0.995109,3.64533,2.61272,1.88096,45.2457,7.85504,4.80374,7.40929e-10,6.28319
1.73783,1.42019,0.413427,0.963678,-0.429127,1.09354,-0.996733,3.64233,2.59961,1.8931,44.5241,7.78685,4.81914,3.82685e-10,6.28319
1.73917,1.42529,0.413707,0.97011,-0.429584,1.09954,-0.998828,3.64009,2.58974,1.90233,43.9625,7.74014,4.83187,8.04324e-06,6.28318
1.73982,1.42917,0.413874,0.974844,-0.428488,1.10351,-1.00264,3.63871,2.58287,1.9088,43.5533,7.71125,4.84175,4.31079e-06,6.28318
1.7399,1.43092,0.413605,0.976841,-0.428734,1.107,-1.0048,3.63773,2.57816,1.91292,43.3782,7.68117,4.84538,1.43355e-06,6.28318
1.73954,1.43101,0.413096,0.977116,-0.429033,1.10988,-1.0068,3.63719,2.57549,1.91475,43.3462,7.65454,4.84525,4.39096e-07,6.28318
1.73923,1.43086,0.412412,0.97802,-0.428821,1.10878,-1.00805,3.63722,2.57677,1.91346,43.2763,7.66881,4.84761,6.78303e-07,6.28318
1.73808,1.42873,0.411022,0.976683,-0.428926,1.10654,-1.00958,3.63782,2.58082,1.90929,43.3936,7.68995,4.84514,2.12659e-06,6.28318
1.73627,1.42507,0.409142,0.973551,-0.429809,1.10381,-1.01068,3.63874,2.58661,1.90319,43.6631,7.71236,4.83861,4.53344e-06,6.28318
1.73421,1.42085,0.407483,0.969555,-0.429922,1.09895,-1.01162,3.64025,2.59484,1.89515,44.0126,7.754,4.83086,6.57247e-06,6.28318
1.7319,1.41567,0.406153,0.964464,-0.430279,1.0936,-1.01131,3.64202,2.60433,1.88575,44.4623,7.79925,4.82081,9.02175e-06,6.28318
1.72954,1.40934,0.405137,0.957871,-0.4322,1.08766,-1.00765,3.64391,2.61517,1.87507,45.0575,7.84707,4.8074,3.22391e-10,6.28319
1.72695,1.40286,0.403777,0.951026,-0.43334,1.08082,-1.00545,3.64608,2.62703,1.86352,45.6893,7.90486,4.79401,4.00247e-10,6.28319
1.72451,1.39651,0.402973,0.944663,-0.433059,1.07249,-1.00363,3.64859,2.64022,1.85089,46.2937,7.98171,4.78245,4.69997e-10,0
1.72184,1.38967,0.401568,0.937121,-0.434528,1.06485,-1.0007,3.6509,2.65303,1.83857,47.0246,8.04872,4.7681,5.13641e-10,0
1.71913,1.38301,0.400059,0.92971,-0.435784,1.05783,-0.998643,3.65311,1.82685,2.6651,47.7584,8.11075,4.75414,4.48459e-10,0
