1.42934,-0.213177,-1.34025,1.69178,1.34112,-2.59185,3.6361,2.33606,0.365431,11.9838,6.35883,2.73649,5.65445e-06,6.28318
1.43312,-0.213096,-1.33952,1.6915,1.33991,-2.59413,3.63705,2.33638,0.365548,11.9924,6.3525,2.73562,5.3442e-06,6.28318
1.43654,-0.21244,-1.33971,1.69163,1.33896,-2.59831,3.63739,2.33658,0.36548,11.9894,6.3475,2.73613,4.46381e-06,6.28318
1.43964,-0.211174,-1.34029,1.69258,1.33804,-2.60206,3.63728,2.33679,0.365366,11.9815,6.3407,2.73698,4.15959e-06,6.28318
1.44248,-0.209286,-1.34096,1.69515,1.33752,-2.60473,3.6364,2.33699,0.365349,11.9732,6.33125,2.73711,4.51457e-06,6.28318
1.44468,-0.206734,-1.34232,1.69843,1.33799,-2.60771,3.63453,2.33716,0.365251,11.9563,6.32122,2.73784,4.30205e-06,6.28318
1.44634,-0.203689,-1.34414,1.70248,1.33827,-2.60913,3.63231,2.33724,0.365077,11.934,6.31104,2.73915,4.76241e-06,6.28318
1.44733,-0.200329,-1.34632,1.70757,1.33697,-2.61007,3.63036,2.33711,0.364811,11.9082,6.30251,0.427879,5.52519e-06,6.28318
1.44785,-0.196846,-1.34935,1.71272,1.33752,-2.61014,3.62718,2.33676,0.364408,11.8723,6.29854,2.74418,4.96359e-06,6.28318
1.44786,-0.193168,-1.35325,1.71703,1.33808,-2.60971,3.62396,2.33635,0.363733,11.8254,6.29718,2.74927,4.66502e-06,6.28318
1.44728,-0.189488,-1.35725,1.72153,1.33839,-2.61016,3.62077,2.33585,0.36303,11.7781,6.29688,2.75459,4.8147e-06,6.28318
1.44614,-0.18605,-1.36055,1.72706,1.33838,-2.61114,3.61765,2.33526,0.362546,11.741,6.29612,2.75827,5.28083e-06,6.28318
1.44482,-0.182657,-1.36373,1.73211,1.33928,-2.61135,3.61431,2.33481,0.362094,11.7051,6.29397,2.76172,5.25173e-06,6.28318
1.44315,-0.179578,-1.36672,1.73685,1.34009,-2.61042,3.61119,2.33432,0.361662,11.6719,6.29307,2.76501,4.84344e-06,6.28318
1.44113,-0.177101,-1.36944,1.74094,1.34094,-2.60889,3.60837,2.33378,0.361251,11.6422,6.29492,2.76816,3.98314e-06,6.28318
1.43892,-0.175173,-1.37174,1.74383,1.34088,-2.60674,3.60657,2.33331,0.360843,11.6171,6.29718,2.77129,2.99727e-06,6.28318
1.43635,-0.173907,-1.37378,1.74585,1.34152,-2.60468,3.60481,2.33283,0.360465,11.595,6.30233,2.77419,3.01334e-06,6.28318
1.4336,-0.173266,-1.37559,1.74681,1.34282,-2.60217,3.60316,2.33237,0.360102,11.5753,6.30986,2.77699,3.23614e-06,6.28318
1.43072,-0.173308,-1.37671,1.74729,1.3442,-2.60099,3.6019,2.33194,0.359883,11.5638,6.31837,2.77868,3.38697e-06,6.28318
1.42784,-0.173966,-1.37701,1.74752,1.34496,-2.60066,3.60133,2.33153,0.359833,11.5618,6.32696,2.77907,3.28152e-06,6.28318
1.42479,-0.175248,-1.37703,1.74655,1.34504,-2.59712,3.6016,2.33114,0.359758,11.5625,6.33766,2.77965,3.95563e-06,6.28318
1.42215,-0.17691,-1.37636,1.74412,1.34614,-2.59454,3.60213,2.33112,0.359812,11.5695,6.3446,0.428979,3.91406e-06,6.28318
1.4192,-0.179202,-1.37506,1.74191,1.34548,-2.5909,3.60367,2.33092,0.359975,11.5849,6.35407,2.77797,4.75369e-06,6.28318
1.41679,-0.181963,-1.37326,1.73831,1.34717,-2.58807,3.60474,2.33101,0.360261,11.6045,6.36193,2.77577,5.50527e-06,6.28318
1.41445,-0.185176,-1.37074,1.73415,1.34729,-2.58588,3.60703,2.33118,0.360642,11.6324,6.36865,2.77284,5.85167e-06,6.28318
1.41252,-0.188613,-1.368,1.72891,1.34819,-2.58366,3.60942,2.33153,0.361046,11.6623,6.37398,0.428903,6.38678e-06,6.28318
1.41105,-0.192341,-1.36446,1.72338,1.34846,-2.58184,3.61251,2.33203,0.36161,11.7015,6.37637,0.42881,6.2413e-06,6.28318
1.41012,-0.196239,-1.36065,1.71697,1.34974,-2.57935,3.61556,2.33273,0.362227,11.7435,6.37685,2.7607,6.80048e-06,6.28318
1.40941,-0.200515,-1.35615,1.71083,1.35019,-2.57835,3.61918,2.33339,0.362997,11.7951,6.37695,2.75484,7.02747e-06,6.28318
1.40925,-0.204718,-1.35184,1.70415,1.35016,-2.57709,3.62315,2.33408,0.363668,11.8446,6.37677,2.74976,7.052e-06,6.28318
1.40972,-0.208924,-1.34762,1.69718,1.35007,-2.57629,3.62723,2.33477,0.364293,11.8937,6.37671,2.74504,7.39056e-06,6.28318
1.41091,-0.212989,-1.34375,1.68922,1.35058,-2.57659,3.63127,2.33556,0.364794,11.9381,6.37586,2.74127,8.47057e-06,6.28318
1.41243,-0.216752,-1.33961,1.68165,1.34975,-2.57696,3.63591,2.33648,0.365331,11.9865,6.37085,2.73724,7.46009e-06,6.28318
1.41437,-0.220187,-1.33527,1.6754,1.34935,-2.57778,3.63997,2.3374,0.366009,12.0389,6.36349,2.73217,6.11127e-06,6.28318
1.41665,-0.223214,-1.33104,1.6706,1.34855,-2.57803,3.64367,2.33823,0.366724,12.0917,6.35551,2.72685,5.33783e-06,6.28318
1.41953,-0.225504,-1.32772,1.66575,1.34783,-2.57569,3.647,2.33909,0.367219,12.1326,6.34625,2.72317,5.32915e-06,6.28318
1.42253,-0.227374,-1.32489,1.66232,1.34557,-2.57656,3.65035,2.33972,0.367603,12.1683,6.33898,2.72032,5.29045e-06,6.28318
1.4262,-0.22856,-1.32294,1.65869,1.34555,-2.57764,3.65242,2.34044,0.367864,12.1919,6.3304,2.7184,5.44912e-06,6.28318
1.42969,-0.229326,-1.3211,1.65712,1.34431,-2.57981,3.65426,2.34096,0.368165,12.2155,6.32224,2.71617,4.87813e-06,6.28318
1.43308,-0.22937,-1.32,1.65653,1.34338,-2.58245,3.65532,2.34142,0.368361,12.2295,6.31383,2.71473,4.35875e-06,6.28318
1.43689,-0.228566,-1.31945,1.65639,1.34292,-2.5852,3.65581,2.34204,0.368481,12.2357,6.30137,2.71385,5.59882e-06,6.28318
1.44051,-0.227384,-1.31915,1.65803,1.34227,-2.58787,3.65564,2.34246,0.368638,12.2397,6.29029,2.71269,5.60625e-06,6.28318
1.44367,-0.225638,-1.31983,1.66025,1.34099,-2.58982,3.65518,2.34268,0.368562,12.2305,6.28168,2.71325,5.20733e-06,6.28318
1.44653,-0.22314,-1.32138,1.66277,1.33928,-2.59117,3.65449,2.3429,0.36828,12.2094,6.2722,2.71533,5.70429e-06,6.28318
1.44897,-0.220322,-1.32316,1.66672,1.33913,-2.59307,3.65249,2.34297,0.3681,12.1862,6.26373,2.71666,5.44696e-06,6.28318
1.45092,-0.216972,-1.32563,1.67108,1.33918,-2.59364,3.64998,2.34297,0.367786,12.1538,6.25565,2.71897,5.73936e-06,6.28318
1.45226,-0.213193,-1.32883,1.67607,1.33852,-2.59644,3.64731,2.34278,0.367299,12.1125,6.24973,2.72257,6.20278e-06,6.28318
1.45325,-0.2091,-1.33251,1.68139,1.33881,-2.5976,3.6439,2.34252,0.366754,12.0652,6.24468,2.72663,6.60122e-06,6.28318
1.45362,-0.204972,-1.3365,1.68757,1.33889,-2.5995,3.64018,2.34199,0.366169,12.0155,6.2431,2.73098,6.7541e-06,6.28318
1.45339,-0.200753,-1.34039,1.69471,1.3384,-2.60265,3.63645,2.34134,0.365637,11.9685,6.24187,2.73496,4.60513e-11,6.28319
1.453,-0.195986,-1.34505,1.7007,1.33869,-2.60322,3.63247,2.34088,0.36488,11.911,6.23845,2.74062,8.26249e-06,6.28318
1.45169,-0.191534,-1.34925,1.7089,1.33861,-2.6058,3.62808,2.33999,0.364341,11.8624,6.23912,2.74468,9.658e-06,6.28317
1.45008,-0.186981,-1.35387,1.71605,1.33951,-2.60623,3.62345,2.33921,0.363669,11.8084,6.2396,2.74975,9.24086e-06,6.28318
1.4479,-0.182645,-1.35856,1.72287,1.33983,-2.60618,3.61919,2.33832,0.362928,11.7545,6.24223,2.75537,8.95234e-06,6.28318
1.44502,-0.178802,-1.36284,1.73016,1.33934,-2.60647,3.61533,2.33722,0.362276,11.7075,6.2477,2.76033,6.36795e-11,6.28319
1.44206,-0.175342,-1.36701,1.73654,1.34153,-2.60624,3.61054,2.33624,0.361684,11.6618,6.25394,2.76484,8.68785e-06,6.28318
1.43863,-0.172534,-1.37037,1.74266,1.34212,-2.60531,3.60692,2.33522,0.361214,11.6267,6.26071,2.76844,7.90671e-06,6.28318
1.4348,-0.170492,-1.37347,1.74745,1.34311,-2.60479,3.60366,2.33421,0.360737,11.5946,6.27047,2.7721,7.39073e-06,6.28318
1.43103,-0.169281,-1.37586,1.75125,1.34469,-2.6045,3.60072,2.33329,0.360393,11.5708,6.2814,0.42858,6.47632e-06,6.28318
1.42711,-0.168991,-1.37759,1.75356,1.34545,-2.60348,3.59891,2.33243,0.360095,11.5541,6.29418,2.77705,5.99498e-06,6.28318
1.4232,-0.169637,-1.37858,1.75447,1.34777,-2.60344,3.59711,2.33174,0.359951,11.5453,6.30802,2.77816,6.7194e-06,6.28318
1.41912,-0.17111,-1.37907,1.75326,1.34804,-2.60121,3.59717,2.33115,0.359745,11.5411,6.32317,2.77975,7.05704e-06,6.28318
1.41533,-0.173488,-1.37814,1.75191,1.34945,-2.59999,3.59729,2.33073,0.359924,11.5531,6.33697,2.77836,7.50398e-06,6.28318
1.41163,-0.176426,-1.37694,1.7482,1.35026,-2.59775,3.59858,2.33054,0.360019,11.5664,6.35045,2.77763,8.59487e-06,6.28318
1.40789,-0.180172,-1.37485,1.74397,1.35036,-2.59488,3.60073,2.33036,0.360285,11.5903,6.36496,2.77558,9.26548e-11,6.28319
1.40497,-0.184307,-1.37137,1.73976,1.35078,-2.59333,3.60325,2.33046,0.360912,11.6299,6.37398,2.77075,8.94661e-06,6.28318
1.40232,-0.188744,-1.36823,1.7327,1.35188,-2.5898,3.60631,2.33083,0.361317,11.6637,6.38317,2.76765,1.14053e-10,6.28319
1.39998,-0.193677,-1.36425,1.72586,1.35179,-2.58754,3.61018,2.33116,0.361897,11.7082,6.39229,2.76322,1.07652e-10,6.28319
1.39819,-0.19891,-1.35974,1.71898,1.35248,-2.58585,3.61393,2.33153,0.362632,11.7599,6.40061,2.75762,1.12917e-10,6.28319
1.39673,-0.204173,-1.35534,1.71102,1.35244,-2.58354,3.61836,2.33198,0.363247,11.8101,6.40834,2.75295,1.14764e-10,6.28319
1.39591,-0.209269,-1.35079,1.70286,1.35291,-2.58358,3.62271,2.33259,0.363906,11.8624,6.41294,2.74796,9.16849e-11,6.28319
1.39551,-0.214395,-1.34573,1.69565,1.35251,-2.58166,3.62733,2.33314,0.364708,11.9227,6.41627,2.74192,9.97922e-06,6.28318
1.39585,-0.21912,-1.34067,1.68884,1.35298,-2.58134,3.63145,2.33382,0.365565,11.9838,6.41618,2.73549,8.34126e-06,6.28318
1.39673,-0.223192,-1.33637,1.6812,1.35266,-2.58017,3.63594,2.33464,0.366154,12.0349,6.41328,2.73109,7.6658e-06,6.28318
1.39819,-0.226993,-1.3319,1.67553,1.35288,-2.58011,3.63957,2.33532,0.36692,12.0906,6.41005,2.72539,5.99372e-06,6.28318
1.39977,-0.230299,-1.32833,1.67002,1.3528,-2.57997,3.64294,2.33588,0.367456,12.135,6.40849,2.72141,5.26696e-06,6.28318
1.40194,-0.232683,-1.32548,1.66492,1.35198,-2.58132,3.64623,2.33654,0.367814,12.1699,6.40325,2.71877,4.44211e-06,6.28318
1.40467,-0.234506,-1.32294,1.66158,1.35207,-2.58278,3.64837,2.3371,0.36824,12.2021,6.39761,2.71562,3.80895e-06,6.28318
1.40758,-0.235655,-1.32092,1.65927,1.35193,-2.58536,3.65004,2.33763,0.368591,12.2278,6.39068,2.71304,3.4747e-06,6.28318
1.41067,-0.236015,-1.31974,1.65774,1.35162,-2.58865,3.65119,2.33812,0.368778,12.2423,6.38301,2.71166,3.48521e-06,6.28318
1.41342,-0.235882,-1.31904,1.65784,1.34987,-2.5903,3.65221,2.3384,0.368881,12.2515,6.37684,2.7109,3.18767e-06,6.28318
1.41663,-0.234854,-1.31904,1.65921,1.3497,-2.59296,3.65179,2.33869,0.368965,12.2513,6.3687,2.71028,4.11587e-06,6.28318
1.4199,-0.233006,-1.31991,1.66091,1.34892,-2.59483,3.65121,2.33901,0.368837,12.2391,6.35886,2.71122,5.23572e-06,6.28318
1.42266,-0.230766,-1.32139,1.66363,1.34749,-2.59721,3.65032,2.33912,0.36859,12.2193,6.3515,2.71304,5.0196e-06,6.28318
1.42544,-0.227986,-1.32333,1.66733,1.34674,-2.60023,3.6486,2.33917,0.368323,12.1938,6.34366,2.71501,5.96264e-06,6.28318
1.42773,-0.224818,-1.32602,1.67193,1.34621,-2.60303,3.64617,2.33898,0.367933,12.1591,6.339,2.71788,5.95092e-06,6.28318
1.42976,-0.221011,-1.32927,1.67715,1.34522,-2.60569,3.64354,2.33878,0.367427,12.1174,6.33301,2.72163,7.28945e-06,6.28318
1.43136,-0.216908,-1.3327,1.68357,1.34452,-2.60842,3.6403,2.33844,0.366959,12.0745,6.32767,2.7251,8.14599e-06,6.28318
1.43274,-0.212415,-1.33676,1.69034,1.34397,-2.60983,3.63663,2.33798,0.366361,12.0242,6.32355,2.72955,8.88435e-06,6.28318
1.43353,-0.207959,-1.3413,1.69723,1.34416,-2.61255,3.63241,2.33731,0.365676,11.9689,6.32337,2.73466,8.00505e-06,6.28318
1.43402,-0.203238,-1.34579,1.70439,1.34294,-2.61402,3.62879,2.33667,0.36496,11.915,6.321,2.74003,9.08957e-06,6.28318
1.43381,-0.198719,-1.35051,1.71217,1.34232,-2.61704,3.6246,2.33574,0.364237,11.8601,6.32334,2.74546,5.6484e-11,6.28319
1.4331,-0.194401,-1.35533,1.71916,1.34174,-2.61789,3.62065,2.33479,0.36344,11.8047,6.32693,2.75149,7.39043e-06,6.28318
1.43192,-0.1904,-1.35954,1.72622,1.34144,-2.61812,3.6168,2.33389,0.362804,11.7577,6.3295,2.75631,7.20206e-06,6.28318
1.43031,-0.186809,-1.36334,1.73221,1.34143,-2.61809,3.61334,2.33312,0.362214,11.7156,6.33132,2.7608,6.07365e-06,6.28318
1.42822,-0.183873,-1.36689,1.73696,1.34181,-2.61583,3.61021,2.33238,0.361619,11.6765,6.33551,2.76534,4.82325e-06,6.28318
1.42534,-0.182165,-1.36935,1.74134,1.3417,-2.61356,3.60785,2.3315,0.361248,11.6515,6.34354,2.76818,4.3399e-06,6.28318
1.42232,-0.181252,-1.37129,1.74355,1.34285,-2.61143,3.60581,2.33088,0.360921,11.6311,6.35168,2.77069,3.9274e-06,6.28318
1.41896,-0.18121,-1.37265,1.74399,1.34361,-2.60867,3.60477,2.33039,0.360619,11.6167,6.36118,2.77301,4.24884e-06,6.28318
1.41528,-0.182132,-1.37285,1.74399,1.34425,-2.6059,3.60437,2.32993,0.360576,11.616,6.37143,2.77334,5.22115e-06,6.28318
1.4117,-0.183724,-1.37241,1.74174,1.34594,-2.60256,3.60447,2.32984,0.3606,11.6206,6.3797,2.77316,6.15286e-06,6.28318
1.40779,-0.186298,-1.37083,1.73915,1.34684,-2.59892,3.6055,2.32972,0.36086,11.6389,6.38935,2.77116,7.92888e-06,6.28318
1.40405,-0.189494,-1.36891,1.73458,1.34735,-2.59486,3.60752,2.32977,0.361079,11.6601,6.39935,2.76947,8.57941e-11,6.28319
1.40025,-0.193558,-1.366,1.72978,1.3479,-2.59082,3.60998,2.32979,0.361528,11.6934,6.41088,2.76604,1.25757e-10,6.28319
1.39676,-0.197955,-1.36258,1.72396,1.34838,-2.58692,3.61302,2.33,0.362043,11.7322,6.4205,2.76211,1.34992e-10,6.28319
1.39354,-0.202683,-1.359,1.7167,1.34879,-2.58275,3.61666,2.33032,0.36251,11.7722,6.42988,2.75855,1.56023e-10,6.28319
1.39082,-0.207891,-1.35461,1.70926,1.35013,-2.57939,3.62028,2.33074,0.3632,11.8227,6.4381,2.7533,1.72962e-10,6.28319
1.38853,-0.213311,-1.3495,1.70155,1.35018,-2.57496,3.62487,2.33128,0.364002,11.8826,6.44326,2.74724,1.60409e-10,6.28319
1.38693,-0.21864,-1.34441,1.6928,1.35042,-2.57045,3.62976,2.33201,0.364742,11.9421,6.44573,2.74166,1.44199e-10,6.28319
1.38612,-0.224086,-1.33889,1.68479,1.35092,-2.56677,3.63446,2.33268,0.365635,12.0088,6.44784,2.73497,1.19092e-10,6.28319
1.38599,-0.229519,-1.33369,1.67593,1.35153,-2.56211,3.63931,2.33335,0.3664,12.0722,6.45054,2.72925,1.26854e-10,6.28319
1.38683,-0.234751,-1.32846,1.66771,1.35149,-2.56101,3.64427,2.33398,0.367177,12.1375,6.45231,2.72348,9.70659e-11,6.28319
1.38837,-0.239661,-1.32348,1.65924,1.35064,-2.55987,3.64961,2.33468,0.367837,12.2,6.45212,0.428324,9.07788e-11,6.28319
1.39078,-0.244263,-1.31839,1.65197,1.35048,-2.56034,3.65425,2.33537,0.368622,12.2658,6.45017,2.71281,1.01975e-05,6.28318
1.39412,-0.248282,-1.31343,1.64529,1.35009,-2.56243,3.65877,2.3362,0.369399,12.3308,6.44399,2.7071,1.00909e-05,6.28317
1.3981,-0.251675,-1.30909,1.63891,1.34896,-2.56311,3.66326,2.33704,0.370005,12.3879,6.43633,2.70267,1.05312e-05,6.28318
1.40269,-0.254676,-1.30471,1.63423,1.34824,-2.56527,3.66698,2.33783,0.370736,12.4474,6.42739,2.69733,1.07053e-05,6.28318
1.40755,-0.256982,-1.30106,1.62994,1.34623,-2.5665,3.67086,2.33864,0.371253,12.4971,6.41708,2.69358,1.17231e-10,6.28319
1.41266,-0.25859,-1.29834,1.62635,1.34456,-2.56819,3.67398,2.33935,0.371603,12.534,6.40743,2.69104,1.16366e-10,6.28319
1.4179,-0.259728,-1.29621,1.62419,1.34363,-2.57134,3.67601,2.33988,0.371935,12.5637,6.39975,2.68864,1.02917e-05,6.28317
1.42331,-0.260119,-1.29485,1.62177,1.34295,-2.57465,3.67774,2.34055,0.372083,12.5814,6.3892,2.68757,1.17545e-10,6.28319
1.42824,-0.259767,-1.29409,1.6213,1.34063,-2.57874,3.67926,2.34107,0.372123,12.5913,6.37892,2.68729,1.09126e-10,6.28319
1.43288,-0.258707,-1.29413,1.62174,1.33932,-2.58207,3.67969,2.34153,0.372086,12.5899,6.36858,2.68755,8.41626e-06,6.28318
1.43706,-0.257072,-1.29442,1.62386,1.33849,-2.58587,3.67918,2.34193,0.372119,12.5855,6.35733,2.68732,7.64065e-06,6.28317
1.44064,-0.254759,-1.29518,1.62709,1.33741,-2.58987,3.67821,2.34233,0.372102,12.5748,6.34444,2.68744,5.55902e-11,6.28319
1.4435,-0.251565,-1.29713,1.63014,1.33675,-2.59167,3.67666,2.34277,0.371816,12.5459,6.33064,2.6895,6.8385e-06,6.28318
1.44571,-0.248206,-1.29873,1.63566,1.33741,-2.59506,3.67372,2.34302,0.371835,12.524,6.31749,2.68936,3.81751e-11,6.28319
1.44702,-0.244307,-1.30151,1.64119,1.33727,-2.59546,3.67073,2.34309,0.371528,12.4851,6.30737,2.69159,6.98357e-06,6.28318
1.44749,-0.240235,-1.30469,1.64736,1.33675,-2.59688,3.66752,2.34296,0.371143,12.4414,6.29971,2.69438,7.18646e-06,6.28318
1.44768,-0.236002,-1.30851,1.65302,1.33846,-2.59742,3.66323,2.34279,0.37068,12.3888,6.29393,2.69774,6.93405e-06,6.28318
1.44711,-0.232118,-1.31191,1.65952,1.33878,-2.59794,3.65945,2.34241,0.37029,12.3435,6.29062,2.70059,6.74838e-06,6.28318
1.44587,-0.228398,-1.31557,1.66521,1.33886,-2.59958,3.65599,2.34197,0.369771,12.2949,6.28933,2.70438,6.01362e-06,6.28318
1.44452,-0.224722,-1.31878,1.67016,1.33923,-2.59831,3.65284,2.3418,0.369332,12.2522,6.28391,2.70759,5.87164e-06,6.28318
1.44272,-0.221769,-1.32138,1.67541,1.34023,-2.59819,3.64951,2.34143,0.369074,12.2189,6.28221,2.70949,5.24812e-06,6.28318
1.44053,-0.219513,-1.3234,1.68024,1.3403,-2.59685,3.647,2.34097,0.368885,12.1941,6.28271,2.71087,4.32734e-06,6.28318
1.43831,-0.21749,-1.32611,1.68168,1.34144,-2.59419,3.64493,2.34076,0.368367,12.1577,6.28395,2.71469,3.2418e-06,6.28318
1.43565,-0.216916,-1.32723,1.68427,1.34126,-2.59327,3.64367,2.34019,0.368237,12.145,6.29086,2.71564,2.72583e-06,6.28318
1.43311,-0.217011,-1.32828,1.68409,1.34243,-2.59114,3.64278,2.33983,0.368011,12.1314,6.29876,2.71731,2.68072e-06,6.28318
1.43057,-0.217912,-1.32838,1.6832,1.34361,-2.58916,3.6425,2.33953,0.367971,12.1304,6.3068,2.7176,2.95167e-06,6.28318
1.42794,-0.219662,-1.32769,1.68134,1.34406,-2.58788,3.64321,2.33926,0.368032,12.1397,6.31611,2.71715,3.76647e-06,6.28318
1.42557,-0.222146,-1.32603,1.67828,1.34395,-2.58436,3.64496,2.33917,0.368233,12.1614,6.32395,2.71567,4.32156e-06,6.28318
1.4234,-0.225397,-1.32335,1.67461,1.34498,-2.58101,3.6468,2.33918,0.368692,12.1968,6.33116,2.71229,5.69229e-06,6.28318
1.42141,-0.229197,-1.32033,1.66916,1.34522,-2.577,3.64978,2.33932,0.36909,12.2361,6.33842,2.70936,4.9431e-11,6.28319
1.41953,-0.233649,-1.31706,1.6627,1.34523,-2.57201,3.65332,2.33937,0.369473,12.2792,6.34882,2.70656,8.01463e-11,6.28319
1.418,-0.23867,-1.31305,1.65593,1.34693,-2.56893,3.65651,2.33945,0.370087,12.3329,6.35939,2.70207,1.117e-10,6.28319
1.41664,-0.243825,-1.30889,1.64742,1.3472,-2.56603,3.66106,2.33975,0.370568,12.3881,6.3672,2.69856,1.20777e-10,6.28319
1.41586,-0.249143,-1.30383,1.63905,1.34734,-2.56396,3.66598,2.34024,0.371266,12.4569,6.37063,2.69349,1.10309e-10,6.28319
1.41539,-0.254543,-1.29886,1.63123,1.34876,-2.56134,3.67012,2.34054,0.37203,12.5261,6.37682,2.68796,1.20021e-10,6.28319
1.4152,-0.259939,-1.29391,1.62311,1.34932,-2.55992,3.67477,2.34084,0.372726,12.596,6.38272,2.68294,1.1184e-10,6.28319
1.41537,-0.264961,-1.28938,1.61382,1.3494,-2.55853,3.67993,2.34132,0.373225,12.6594,6.38556,2.67935,1.00789e-10,6.28319
1.41603,-0.26983,-1.28422,1.60648,1.34899,-2.5571,3.68484,2.34178,0.373965,12.7346,6.38601,2.67405,9.29265e-06,6.28318
1.41718,-0.27398,-1.27977,1.59897,1.35062,-2.55767,3.68867,2.34237,0.374635,12.7995,6.38359,2.66927,7.89456e-06,6.28318
1.41849,-0.277622,-1.27522,1.59283,1.35067,-2.5573,3.69272,2.34305,0.375327,12.8673,6.37765,2.66435,5.69389e-06,6.28318
1.42038,-0.28048,-1.27142,1.58706,1.35058,-2.55668,3.69641,2.34379,0.375859,12.924,6.36935,2.66057,4.74075e-06,6.28318
1.42255,-0.282855,-1.26799,1.58268,1.35062,-2.55746,3.69939,2.34445,0.376394,12.9763,6.36128,2.65679,3.83766e-06,6.28318
1.42478,-0.284545,-1.26568,1.57874,1.35047,-2.55724,3.70185,2.34499,0.376683,13.0111,6.35487,2.65475,3.12893e-06,6.28318
1.42746,-0.285365,-1.26374,1.57701,1.35089,-2.55978,3.70308,2.34553,0.377058,13.0412,6.34601,2.65211,2.75904e-06,6.28318
1.43006,-0.285617,-1.26255,1.57593,1.35081,-2.56196,3.70399,2.34601,0.377272,13.0595,6.33767,2.65061,2.47774e-06,6.28318
1.43262,-0.28533,-1.26189,1.57624,1.35148,-2.56545,3.70384,2.34638,0.37749,13.0699,6.3302,2.64908,2.29313e-06,6.28318
1.43513,-0.284334,-1.26205,1.57764,1.35239,-2.56882,3.70285,2.34666,0.377599,13.0675,6.32318,2.64831,2.55392e-06,6.28318
1.43727,-0.28275,-1.26314,1.57994,1.35125,-2.57015,3.70204,2.34678,0.377433,13.0503,6.31839,2.64948,2.93183e-06,6.28318
1.43947,-0.280591,-1.26473,1.58332,1.35169,-2.57373,3.69995,2.34685,0.377305,13.0256,6.31319,2.65037,3.65954e-06,6.28318
1.44106,-0.278016,-1.26711,1.58774,1.35092,-2.57534,3.69767,2.34669,0.376987,12.9888,6.31146,2.65261,3.94087e-06,6.28318
1.44238,-0.274848,-1.27024,1.59212,1.35061,-2.57648,3.69494,2.34656,0.376518,12.9402,6.30869,2.65592,4.43611e-06,6.28318
1.44314,-0.271499,-1.27336,1.59785,1.35023,-2.5786,3.69174,2.34631,0.376129,12.893,6.30666,2.65866,5.1826e-06,6.28318
1.44362,-0.267797,-1.27682,1.60446,1.34999,-2.58005,3.68802,2.34598,0.375721,12.8415,6.30508,2.66155,6.32831e-06,6.28318
1.44378,-0.263697,-1.28106,1.6105,1.35077,-2.58173,3.68379,2.34563,0.375144,12.778,6.30393,2.66564,6.46526e-06,6.28318
1.44316,-0.259785,-1.28518,1.61698,1.34982,-2.58292,3.68021,2.34514,0.374527,12.7177,6.30483,2.67003,6.37654e-06,6.28318
1.44213,-0.255915,-1.28944,1.62368,1.34935,-2.58336,3.67629,2.34452,0.37391,12.6564,6.30771,2.67444,6.51282e-06,6.28318
1.44052,-0.252118,-1.29406,1.62992,1.34966,-2.58308,3.67208,2.34379,0.37321,12.5904,6.31317,2.67946,6.4306e-06,6.28318
1.43843,-0.248585,-1.2987,1.63524,1.35027,-2.58193,3.66807,2.34306,0.372458,12.5248,6.31977,2.68487,6.11735e-06,6.28318
1.4359,-0.245871,-1.30213,1.64066,1.34998,-2.57961,3.66489,2.34231,0.371952,12.478,6.32647,2.68852,5.33033e-06,6.28318
1.43346,-0.24365,-1.30514,1.64472,1.35115,-2.57821,3.66173,2.3417,0.371531,12.4371,6.3326,2.69157,4.30699e-06,6.28318
1.43075,-0.24212,-1.30776,1.64764,1.35145,-2.57581,3.65953,2.34105,0.371083,12.4016,6.34114,2.69481,3.59095e-06,6.28318
1.42812,-0.241472,-1.30939,1.65007,1.35239,-2.57372,3.6576,2.3404,0.370872,12.3807,6.35072,2.69635,3.01145e-06,6.28318
1.42555,-0.241664,-1.31051,1.65037,1.35362,-2.57261,3.65651,2.33986,0.370667,12.3661,6.36136,0.427375,2.88058e-06,6.28318
1.4231,-0.242719,-1.3105,1.64984,1.35422,-2.57175,3.65644,2.33943,0.370652,12.3671,6.37141,2.69795,2.74237e-06,6.28318
1.42073,-0.244444,-1.31004,1.64815,1.35517,-2.57035,3.65681,2.33899,0.370688,12.3739,6.38316,2.69768,3.50479e-06,6.28318
1.41859,-0.246961,-1.30883,1.64537,1.3558,-2.56807,3.658,2.3386,0.370826,12.3911,6.3958,2.69669,4.34032e-06,6.28318
1.41691,-0.250091,-1.30687,1.64178,1.35721,-2.5667,3.65945,2.3383,0.371131,12.4187,6.408,2.69447,5.11857e-06,6.28318
1.41543,-0.253737,-1.30452,1.63631,1.35736,-2.56477,3.6623,2.33814,0.371358,12.4509,6.41949,2.69282,6.69643e-06,6.28318
1.4143,-0.258005,-1.3008,1.6306,1.35667,-2.56364,3.66613,2.33818,0.371859,12.5029,6.42729,2.68919,7.42023e-06,6.28318
1.41369,-0.262574,-1.29654,1.62382,1.35687,-2.56134,3.67019,2.33842,0.372467,12.5626,6.43235,2.6848,8.48408e-06,6.28318
1.41344,-0.267487,-1.29194,1.61649,1.35748,-2.55959,3.67443,2.33866,0.373137,12.628,6.43773,2.67998,9.74023e-06,6.28318
