%time,field0,field1,field2,field3,field4,field5,field6
1694701301041319307,-0.4684404017729039,0.4240912195060005,-0.03947016452116929,-1.6964339672096913,-0.892485553989613,-0.7405548116604613,0.8038644158900672
1694701301046484976,-0.46785988595598577,0.42333100022597386,-0.03838559216212125,-1.6970629593284174,-0.8924925527599136,-0.739674989766451,0.8039146896628386
1694701301051130252,-0.46727745256763503,0.4225527447134571,-0.03733529479709003,-1.6977724853021539,-0.892495333069412,-0.7387857004429963,0.8039110345070526
1694701301056168582,-0.46671203679398976,0.42175561401049544,-0.0363304174441804,-1.6985848360397744,-0.8924962917787701,-0.7378740604331405,0.8039040836242235
1694701301061256519,-0.46612600824554606,0.4209570451562301,-0.03533392923448664,-1.6995021085543756,-0.8924989762696927,-0.7369631993855466,0.8039036641997875
1694701301066455867,-0.4655076821611281,0.42015236437709047,-0.03435577679941586,-1.7005106410630713,-0.892498592820856,-0.7360411929925985,0.8039032447753517
1694701301071096868,-0.46488893665227426,0.4193744682933166,-0.033403450328536075,-1.701625413617748,-0.8924982093720193,-0.7351110973258168,0.8039035443174846
1694701301076196635,-0.46425437191541263,0.4186026243568901,-0.03247557166623667,-1.7028052605554194,-0.8924972504881282,-0.7341941843490415,0.8039035443174846
1694701301081296923,-0.4635881089450086,0.41784348358125817,-0.03156638842546925,-1.7040410738753835,-0.892496387771879,-0.733266964875784,0.8039032447753517
1694701301086550412,-0.46292663963047825,0.41709878387802335,-0.030692678565416298,-1.705338605855606,-0.892496483590455,-0.7323078074043781,0.8039027653552228
1694701301091158538,-0.4622790120859132,0.4163626528687512,-0.029862651133131492,-1.7067029499122595,-0.8924943743600539,-0.7313092218543388,0.803902106275264
1694701301096144428,-0.4616198198806413,0.4156466553232316,-0.029066718816867478,-1.7080974343870148,-0.8924929362087503,-0.7303250772676136,0.8039011475440893
1694701301101290025,-0.4609781244920376,0.41496876758734463,-0.028342691884124062,-1.7094957537864692,-0.8924915940505554,-0.7292856854833304,0.8039000090440016
1694701301106500445,-0.4603538063650483,0.4143175448826866,-0.027671994795672273,-1.710913667342937,-0.8924905393480885,-0.7282399420095669,0.803898211354872
1694701301111490378,-0.4597100736317921,0.4137177943374976,-0.027019393826320553,-1.712347100476197,-0.8924893888270455,-0.727206602263548,0.8038961141236096
1694701301115989039,-0.4590649029653984,0.41317233236777495,-0.026402925208559008,-1.7137672311462304,-0.892488813741057,-0.7261711052905737,0.8038929382788694
1694701301121058794,-0.45843543153562644,0.41265802932485585,-0.0258306185477776,-1.7152004845105773,-0.8924890053782089,-0.7251716807825797,0.8038898224298223
1694701301126095192,-0.4578081172237269,0.4121717693596932,-0.025303252806238106,-1.7166520737586302,-0.8924887177479481,-0.7241705186902321,0.8038856878539075
1694701301131148978,-0.45719188837057134,0.41173170858708,-0.02482160672803615,-1.7180910795100253,-0.892487854857166,-0.7231760077204147,0.8038818529292084
1694701301136152321,-0.45659609263238427,0.41134449834771264,-0.024389994876165742,-1.7195298456058976,-0.8924880466688507,-0.7222351862417979,0.8038777183532936
1694701301141311901,-0.4560291789299084,0.411017568726383,-0.024032685290294318,-1.7209959358129576,-0.8924874714083293,-0.7212783057705674,0.8038746623908565
1694701301146364802,-0.45547227196361584,0.41073779691969453,-0.023713964825101408,-1.722427691139391,-0.892485553989613,-0.7202899068347074,0.8038711270082903
1694701301151458497,-0.45493292191876755,0.410502846259028,-0.023442761821458668,-1.7238580084236037,-0.8924849787290916,-0.7193196040179474,0.8038681909281562
1694701301156080365,-0.454409271219624,0.41032116533787705,-0.023231899322463584,-1.7252925800569512,-0.8924851703662435,-0.7183702736228949,0.8038641162388512
1694701301161208790,-0.45389454875226903,0.41019173575662304,-0.023071730129758827,-1.7267306870728647,-0.8924849787290916,-0.7174285532997132,0.8038584836250228
1694701301166291835,-0.4533953458617059,0.41009927748491404,-0.022943439048592515,-1.728132062325673,-0.8924851703662435,-0.7165404622538731,0.8038496752755372
1694701301171477852,-0.4529119023125405,0.4100537373723233,-0.02284367035622845,-1.7294856206838816,-0.892483636396364,-0.7157365604369953,0.8038388295813991
1694701301175986664,-0.4524781332337146,0.4100694367180281,-0.022848763663318082,-1.7308433733955317,-0.8924831571289513,-0.7149368531917253,0.8038249278157409
1694701301181130537,-0.45206515680768317,0.41012108875549314,-0.022895022742477567,-1.7321464182163628,-0.8924816231590718,-0.7141613539904298,0.8038080300833385
1694701301186331717,-0.45169322638050163,0.41020288110197706,-0.02297357935761136,-1.7334097951939544,-0.8924810478985503,-0.7134151561401983,0.8037912521241559
1694701301191467313,-0.45138409333613916,0.41031715064426516,-0.02309396093385687,-1.7346580121325803,-0.8924795139286708,-0.7126475665529066,0.8037738150850147
1694701301196619159,-0.4511385965234675,0.41049044253128336,-0.02328762594015051,-1.7358922674189379,-0.8924789386681492,-0.7118747038896124,0.803754280814611
1694701301201105096,-0.4509466092149173,0.4107457065336984,-0.02356661878457721,-1.7370884128956627,-0.8924783634076278,-0.7111238922615033,0.8037328889684677
1694701301206237468,-0.45079321113612875,0.4110770103864659,-0.02391056602061229,-1.7382362619485756,-0.892478171595943,-0.7103897984878005,0.80370544508406
1694701301211320754,-0.45068019986714825,0.4114666775040046,-0.02431329583677146,-1.7393060338064839,-0.8924772128865849,-0.7097074167472559,0.8036735670816048
1694701301216466363,-0.4506061373657553,0.41190020681822453,-0.024785893800881843,-1.7402852648550322,-0.8924766376260634,-0.7090875926249243,0.8036369553098857
1694701301221019904,-0.45057539786338763,0.41236873009303,-0.02532859945938327,-1.7411662851357403,-0.8924764459889115,-0.7085359587346343,0.8035936323108603
1694701301226024918,-0.45058648321304856,0.41286643494567954,-0.025938596505361497,-1.741941544681513,-0.892475966546966,-0.7080757644982686,0.8034825385042293
1694701301231207925,-0.45063070505663866,0.41343616506415265,-0.026628168784258215,-1.7426299184646288,-0.8924756789167053,-0.7077012575287788,0.8032470485368239
1694701301236251367,-0.4506975770196796,0.4140912826892027,-0.027409480259212117,-1.7432001278941478,-0.8924744325770865,-0.7073880497951114,0.8029563711493874
1694701301241323630,-0.4507830245219495,0.41479817223402077,-0.028276538996734955,-1.743643783935937,-0.8924737614979891,-0.7071363211752624,0.8026354935663221
1694701301246433694,-0.45091179502324474,0.41553891713025365,-0.029232580510010688,-1.7439724513597863,-0.8924735696863043,-0.7069412779042751,0.8022006458740186
1694701301251537030,-0.45107897498538857,0.41632795845029846,-0.030238116942879104,-1.7442003313644037,-0.8924722275281095,-0.7068210162103326,0.801595981899736
1694701301256038781,-0.45128510360603685,0.41712634753565087,-0.03128481914781737,-1.7443137620578202,-0.8924696388557629,-0.7067869210943117,0.8008679401642976
1694701301261245660,-0.4515311997211404,0.41793917758431726,-0.03237586296956565,-1.74431370217121,-0.8924654203949609,-0.7068223344793332,0.8001248583812793
1694701301266355046,-0.45180731626295983,0.41876872570555623,-0.03349722686924573,-1.7442308312112484,-0.8924590927037578,-0.7069057446369507,0.7993244918378845
1694701301271470086,-0.4521171683829741,0.419595217755275,-0.034649869578032344,-1.7440708417874566,-0.8924428901141798,-0.7070382901763348,0.7984865549006789
1694701301276015505,-0.45247232085097316,0.42042602414982155,-0.035848771475061526,-1.7438494931321495,-0.8924256328221348,-0.707286064098265,0.797656587355004
1694701301281035822,-0.4528738523895178,0.42122704966409213,-0.03708266733267627,-1.7435377235497858,-0.8924048281483852,-0.7076613500300165,0.7968347091922461
1694701301286124311,-0.4533272755119673,0.4219949988982928,-0.03833957273848468,-1.7431354730446724,-0.8923772165160199,-0.7081634291141039,0.7960885114510976
1694701301291136376,-0.4538164715572641,0.42272747464269583,-0.03960217075381463,-1.7426768967285233,-0.8923543986049781,-0.7087779801604329,0.7953870148645851
1694701301296287976,-0.4543306547178802,0.42343436418751396,-0.040873637114323194,-1.742167267568258,-0.8923354155313687,-0.709492240012516,0.7947480160096757
1694701301301401944,-0.4548714429140322,0.4241252547354113,-0.0421576869714894,-1.741592983449434,-0.8923230477792233,-0.7103229265247596,0.794206448851262
1694701301306510741,-0.4554455471548601,0.42479295585711896,-0.0434366434124829,-1.7409422400558219,-0.892312693438903,-0.7112444534975787,0.7937587182292509
1694701301311052704,-0.4560400846197395,0.42543848606133855,-0.044688155969068805,-1.740249432045575,-0.8923049277709291,-0.712272700045591,0.7934100372239522
1694701301316238605,-0.45664079378702016,0.42604872287192275,-0.04590048021162737,-1.7395097057671267,-0.8922962990376402,-0.7133670994809923,0.793185033412859
1694701301321327110,-0.4572567230980429,0.42660742741826185,-0.04708236449395114,-1.7386910633357189,-0.8922801922666381,-0.7145471860741865,0.7930755575264445
1694701301326319795,-0.45788295879646473,0.4271310182307954,-0.048232850084865365,-1.7378143573998388,-0.892257757804433,-0.7158072674338182,0.793058839453872
1694701301331440216,-0.45850374164997104,0.42763890969762425,-0.04933617775205534,-1.7369079304702926,-0.8922186413107044,-0.7171505791821543,0.7930768157997521
1694701301336217780,-0.45912290658326077,0.42811630120852523,-0.0503687385358124,-1.7359224677236498,-0.8921731971257726,-0.7186054640481673,0.7930871222962343
1694701301341249502,-0.459751419281858,0.4285603766747503,-0.051346950857493134,-1.7348955394446381,-0.8921173986005205,-0.7201463957188821,0.7930938334144575
1694701301346341923,-0.46036626987031987,0.4289830004082221,-0.052259130174087766,-1.7338312204316457,-0.8919834629063871,-0.7217456306586751,0.7930939532967606
1694701301351413696,-0.4609743494539486,0.42938543068224844,-0.0531079129145145,-1.7327350833028077,-0.8917638160125504,-0.7233727287982286,0.7930938334144575
1694701301356526605,-0.46157673653713893,0.42974699472633776,-0.05387789938428453,-1.7315703964041023,-0.8914481035786901,-0.7250134890479174,0.7930937135321545
1694701301361523871,-0.4621380177348693,0.43005786557321984,-0.05455201197299939,-1.7303680191202,-0.8910458170543443,-0.7266433436077752,0.7930929345698927
1694701301366008932,-0.4626689788546679,0.4303212787360786,-0.05513869971048492,-1.7291235772196631,-0.8905722004942659,-0.7282518663171826,0.7930929345698927
1694701301371081399,-0.463190712091462,0.4305601843128301,-0.055648209097530335,-1.727820832050048,-0.8900533315609405,-0.7298063401066468,0.7930926350277598
1694701301376165993,-0.46369243163772345,0.4307756007030929,-0.05606454102813185,-1.7264827333820216,-0.8894896895217808,-0.7312954399709836,0.7930925151454569
1694701301381168948,-0.46416700695079327,0.4309597383933322,-0.056427543223524806,-1.7251132960182785,-0.888891724535683,-0.7327156905233199,0.793092155607631
1694701301386263756,-0.46462977772946723,0.4311006728577661,-0.056748181151067195,-1.7237017940379007,-0.8882619296309507,-0.7340384492743846,0.793092035834411
1694701301391516138,-0.46504167554202097,0.4311898355115151,-0.05692674611408797,-1.7222505643276738,-0.8876229307324082,-0.7353318467877752,0.793091915952108
1694701301396074468,-0.46541642227611674,0.431234237014935,-0.05700841857826888,-1.7207974770417074,-0.8869914100461116,-0.7365380589963764,0.7930918560654981
1694701301401123223,-0.46574215351074877,0.43123543551071575,-0.05701405119209738,-1.7193166463292002,-0.88637494142835,-0.7376519927021815,0.793092455258847
1694701301406259595,-0.46600538701377764,0.43120972931974466,-0.05694945622923184,-1.717785182197013,-0.885771895265201,-0.7386477619453065,0.7930925151454569
1694701301411313805,-0.46621565021034084,0.4311596952024962,-0.05681601184528286,-1.7162543772538674,-0.8851858187638361,-0.7395257861501873,0.7930934139900216
1694701301416367530,-0.46637785674769805,0.4310912652058486,-0.05662132811212144,-1.7147487990815642,-0.884619396415178,-0.7403003866160012,0.7930943128345864
1694701301421428673,-0.4664909279032885,0.4309725015498197,-0.056356656566871985,-1.7132511904098746,-0.8840830783781228,-0.7409282401255565,0.7930967096079817
1694701301426452932,-0.46655714078637067,0.43078494846840043,-0.056021397798019484,-1.7117738949708508,-0.88357322145239,-0.7414381689370378,0.7930992862593731
1694701301430973248,-0.46657643529216836,0.43053795361781516,-0.055613334910164694,-1.710355262338731,-0.8830950029826728,-0.7418342475215838,0.7931025219907232
1694701301436031632,-0.4665513882902392,0.430234932498327,-0.05512527736495554,-1.708977975247594,-0.8826361508608688,-0.7421272617958056,0.7931054580708574
1694701301441112726,-0.4664968600592499,0.42988517287955047,-0.05456381650739525,-1.7076568943033559,-0.8821971448779891,-0.742333150760931,0.7931088735711205
1694701301446167301,-0.4664176443641573,0.42950455387610326,-0.053909537731216976,-1.7064267135972202,-0.8817865172506151,-0.7424451434121268,0.7931135474537742
1694701301451280595,-0.46630559182635156,0.42909349491242127,-0.0531535129137152,-1.7052932456210113,-0.8814082951514628,-0.7424897845710696,0.7931199590298644
1694701301456350715,-0.4661418873601638,0.4286248518643959,-0.0523273802927393,-1.7042660177998668,-0.8810582599451974,-0.7424680931827936,0.7931279285304783
1694701301461406153,-0.46593384116808295,0.4280929320134226,-0.051455647781645776,-1.7033330458304778,-0.8807284541521602,-0.7424169804520674,0.793136557220134
1694701301466487737,-0.4656853482795841,0.42752428050842717,-0.05053334184656492,-1.702536154783039,-0.8804295195683992,-0.7423571791450755,0.7931462045275744
1694701301471028592,-0.4654119281623759,0.42694082850229176,-0.049574244370852026,-1.7018836138093802,-0.88015560811919,-0.7422475834854412,0.7931569903351026
1694701301476112731,-0.46511573804341394,0.42633185018318126,-0.048565472206633487,-1.7013394101129653,-0.8799042269507619,-0.7420975409112226,0.7931694538403741
1694701301481170637,-0.4647838948839076,0.4256995025598851,-0.04752224538856826,-1.700944110490681,-0.8796817039288508,-0.7418976440977517,0.7931834154926424
1694701301486200948,-0.4643983623422837,0.42505439167101833,-0.04642994329351237,-1.7006919623373131,-0.8794843956786433,-0.7416099027904494,0.7931962985314328
1694701301491367602,-0.46394116418174525,0.4243753055484337,-0.04529377878360922,-1.7005678058320617,-0.8793072208485552,-0.7412291640137822,0.7932051668766115
1694701301496487010,-0.46343405167717816,0.42365643191847296,-0.044121601804418896,-1.700573737988023,-0.8791467280499905,-0.740763576819111,0.7932082228390487
1694701301501040949,-0.462901832284072,0.42291466829537233,-0.04292749356326339,-1.7006867492570037,-0.879004163797101,-0.7402307582326559,0.7932075037633968
1694701301506162086,-0.46233120343011713,0.4221458802123,-0.04169737285282071,-1.7009088768745726,-0.8788747341940304,-0.7396720536863168,0.7932071442255709
1694701301511354207,-0.46171671227039807,0.4213670255064344,-0.04045772460815755,-1.7012621717668321,-0.8787624658898959,-0.7390788944861311,0.7932059458388733
1694701301516405110,-0.4610866416472773,0.42058841034700867,-0.03923767062959114,-1.7017718608137073,-0.8786650581916775,-0.7384241962855169,0.7932047474521756
1694701301521492478,-0.46045039921267217,0.4198154877971045,-0.038036132194560666,-1.7024276376277994,-0.8785850036040799,-0.7376678119301893,0.7932033691874819
