Time,dt,quatx,quaty,quatz,quatw,posx,posy,posz,eulerx,eulery,eulerz,w_x,w_y,w_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,quatwTarget,quatxTarget,quatyTarget,quatzTarget,posxTarget,posyTarget,poszTarget
16.729902823,0.0001493890000006,0.5974309694612462,0.41741227973675055,0.5699071542978249,0.37953795717124206,0.4664119219688651,-0.08311189610982028,0.6712362630214529,-2.798252920068422,1.5045720712971589,-1.541390908696239,1.9300267631281864,-1.1974010848706258,-0.06205859015201515,-0.7780694404868203,-21.72825231379597,-26.98614030184832,-2.2712837454914045,0.2763678261947507,0.2966650788999233,-,-,-,-,-,-,-
16.730052212,0.0098592410000009,0.5975359288436023,0.417464341840375,0.5697897496936971,0.3794917366383488,0.4663236102370497,-0.0764839788200864,0.6730882389392691,-2.8008576211286376,1.5042743754559367,-1.538802963393906,1.9060059282186843,-1.2135073627121271,-0.05738009919696901,-1.986595022542585,-22.18082907574384,-27.97260539495021,-2.347215611361574,0.2916567844905309,0.274575328223628,-,-,-,-,-,-,-
16.739911453,0.0100159809999986,0.5997235034572473,0.4086184578592993,0.57170028031811,0.3827812231312392,0.4689542128054377,-0.06745006043934909,0.6754237277355032,-2.9909117802801775,1.5168849982630823,-1.3389876872751627,-0.6982608292464291,-0.40748989899998334,0.3963528364378462,-3.196070238728581,-23.01562605432822,-30.9509031776375,-2.404713004733994,0.3268000114968439,0.2695247441388638,-,-,-,-,-,-,-
16.749927434,0.0100014259999987,0.5987839025850841,0.4097633649789969,0.571701633218464,0.38302619401472626,0.4687445162145373,-0.06096692283177463,0.6782264573421316,-2.9579461540154854,1.5169692821396272,-1.3743257000764986,0.02728075518699034,0.16941444829538774,0.13762346529012806,-4.820439062668957,-23.75557284761042,-33.734221479711294,-2.383009784039679,0.3425982736699727,0.228138384580707,-,-,-,-,-,-,-
16.75992886,0.0100048699999995,0.5994192986949078,0.4086015468788567,0.5731277630653135,0.38113757023424,0.4684269314913031,-0.05502565104985324,0.6812881095256643,-2.927122614352125,1.5170215511951284,-1.3999406112681274,-0.03400053877639882,0.11320146946929642,0.019153456953347886,-6.613286123985356,-24.152537807484197,-35.77209069657328,-2.279219481289467,0.3612139012623948,0.2332642781785323,-,-,-,-,-,-,-
16.769933729999998,0.009999982,0.5980832830687813,0.4098862929546795,0.5725920960204987,0.38265899301648554,0.468664068570542,-0.04790986974263278,0.6846587223853903,-2.9183958543913446,1.5180431441880966,-1.4134392658614565,-0.12203984414922105,-0.09561430791139376,-0.7560406288090233,-8.326552138863542,-24.0837073417494,-37.13265195942273,-2.1028407592426013,0.3748060559062233,0.3010406429215359,-,-,-,-,-,-,-
16.779933712,0.0002565740000015,0.5963934760600812,0.4120543510172385,0.5701567377742514,0.38658417956683017,0.4686959645060774,-0.041232063365221894,0.6883668465461569,-2.9713447370071275,1.5190779713132003,-1.3709001219603536,134.75703517296645,46.12058973484493,-109.2509335752124,-9.976770633227728,-23.754271426735823,-37.80627975473396,-1.8732683811993376,0.3762009844454406,0.3789627457168456,-,-,-,-,-,-,-
16.780190286,0.0097675369999983,0.593699517191172,0.4329666943397715,0.5607551444159092,0.38159453991187176,0.4679398982135531,-0.035084201884509,0.692193464740737,-2.755484851082002,1.4844627395485595,-1.6150313346810155,134.58498921219896,46.054224212404364,-109.14700948713065,-11.745210191613964,-23.37771603156003,-37.74488067267813,-1.64922122948603,0.380401745266009,0.4386994111812432,-,-,-,-,-,-,-
16.789957822999998,0.0099978700000029,0.5925366738478735,0.4178661692175785,0.5643648846583033,0.394690298504213,0.4695080964175936,-0.02785701949620334,0.69588594268225,-3.0654903969409304,1.5192004751653179,-1.3007127744979015,0.08393213347035831,-0.46709606953557226,-1.125557712909212,-13.91839652998175,-21.944813333859443,-36.913948655320056,-1.4974414305681087,0.3056267826871087,0.4619070173579801,-,-,-,-,-,-,-
16.799955693,0.009959834,0.591945682324385,0.4390104712373847,0.5528836953383249,0.3888312419938576,0.4685479289201972,-0.02307571370625583,0.700292007431014,-2.858328401657544,1.4808349773647391,-1.5354054887718398,1.9099973208505125,0.48943452254611286,-1.3987462524017547,-15.92676482416558,-20.895775628494317,-37.41928387105492,-1.2211760387737158,0.2748951992786345,0.4623247403065824,-,-,-,-,-,-,-
16.809915527,0.0099487399999986,0.5913005208400516,0.4387805243260211,0.5535836661741546,0.3890764321719421,0.4687046816853758,-0.018852486205340302,0.7039026481952505,-2.845980057680363,1.4825287051923204,-1.5477258547067159,-0.12511067921874042,0.07360730717147401,0.1441827978480627,-19.05767797813273,-18.7686017197931,-35.3150663462584,-1.0812250365194167,0.2553700730387779,0.562679602795287,-,-,-,-,-,-,-
16.819864267,0.0001135740000002,0.5916837492258514,0.437758074013438,0.5544213094794247,0.3884523408774944,0.4690499155132052,-0.015333666396380341,0.7071948809470968,-2.842568467365326,1.483366598412024,-1.5482360430939064,-1.5736725937506564,-0.9900995993280475,12.177646756391104,-19.348678766005506,-15.95738610324701,-35.31230004057695,-1.041795064021647,0.3282937808836523,0.6565645486924897,-,-,-,-,-,-,-
16.819977841,0.0101003519999984,0.5919861490275429,0.4372720575489515,0.554698674958412,0.38814292090134594,0.4689244179336306,-0.013029827666521943,0.7106854481544332,-2.8439219690450583,1.483544484282006,-1.5454892239459028,-1.610104556537926,-1.0216205816483224,12.182053975674815,-19.49994918214595,-13.62532417312966,-36.40248399053154,-0.9680151634355612,0.4144091828223336,0.670575303426517,-,-,-,-,-,-,-
16.830078193,0.0098484079999998,0.5942240138504429,0.4208419602124188,0.5545909462636883,0.40276388642774824,0.469953682115483,-0.01035840709233371,0.7138960225429372,2.947547492384617,1.5091814382114315,-1.0499351541209774,-0.034566863067215035,0.021753256451745355,-0.059261239810366725,-21.14322090351629,-11.88926835076668,-36.1505169648334,-0.8576157105500632,0.4156655725879259,0.6825691974751976,-,-,-,-,-,-,-
16.839926601,0.0100183880000024,0.591608459087612,0.4367090618585222,0.5547352853252465,0.3892985867451205,0.4696927925853011,-0.008373274398089324,0.7170979989614324,-2.8562086701154956,1.4858309802988543,-1.5341654451260638,1.5668888640071488,1.3636090933182279,-0.4992663240317247,-22.93364008295744,-10.83842652276837,-35.727962612939415,-0.725158581830509,0.4019836289449868,0.6972753902164132,-,-,-,-,-,-,-
16.849944989,0.0100034079999993,0.5907654652354223,0.43752010331538194,0.5539843911639805,0.39073471643398483,0.4697265027372119,-0.006848826003313934,0.7204151315536336,-2.8633852258327517,1.4866082938905256,-1.5308884557526443,-1.6420338963391248,-1.4606837383727806,-0.40518097323729596,-23.669036798016084,-9.693530420649886,-36.54628479440914,-0.6259481650135261,0.4662079449954613,0.649604649684434,-,-,-,-,-,-,-
16.859948397,0.0100352040000011,0.5913727512174064,0.4242051469903941,0.5515781563277755,0.40754116337673874,0.470587037345576,-0.005098595214129363,0.7234576208438711,2.909069879148862,1.5097737764680976,-1.0256525538346728,-2.065140541906462,-0.6956427660732025,0.04355463530393133,-24.403645366320596,-7.474334584761465,-37.166913699955,-0.6067186582507007,0.5697730644724766,0.5276482227232059,-,-,-,-,-,-,-
16.869983601,0.009961925999999,0.5864586662065462,0.4231291548739462,0.5589548762237694,0.4057060481094279,0.4715093260912177,-0.003299905848742289,0.7257325066175299,3.0798689455779558,1.5247482988125067,-1.1910721445741472,-0.2203514537251136,1.2073943088318055,0.2907128309050966,-25.80661372137052,-5.994175571686405,-36.90809798737595,-0.5233551668169593,0.639861841298464,0.4205776627592492,-,-,-,-,-,-,-
16.879945527,0.0001343329999983,0.5849521933526144,0.42614824165346066,0.5608248777076816,0.40212443866518877,0.4680607652572867,-0.006214632582903777,0.7296263886537389,-2.9842690831063625,1.5226404439935532,-1.4091732716830079,116.04353253493224,-156.15636559445403,-48.06998645006039,-26.438170739630333,-4.502938490531921,-37.34353096393149,-0.4709946194770031,0.6620608322813358,0.3714448935978329,-,-,-,-,-,-,-
16.88007986,0.0099275180000013,0.5926416128765231,0.4281777343923365,0.5498722250716157,0.40383199793051255,0.46732216685097194,-0.005705608916521941,0.732128368123992,3.029661569515609,1.5011843497005006,-1.1469095660404947,116.03197564523569,-156.16178708382253,-48.07269248845854,-28.14210088503156,-2.7218409062218214,-38.68399935707845,-0.4219278246167718,0.598555406672678,0.3036980946798917,-,-,-,-,-,-,-
16.890007378,0.0099359630000002,0.5920575635301587,0.4290697617721948,0.5492201333413133,0.4046285038551217,0.46760859697144,-0.005489899707079802,0.7340387267913656,3.029181637363748,1.5010337685636632,-1.1493908827808268,0.014194901441125044,-0.02856225549426511,-0.17128693645529539,-27.49814601442748,-0.0364399898558964,-40.12235706244356,-0.4288310139765544,0.7104009643823177,0.2347709231289491,-,-,-,-,-,-,-
16.899943341,0.0100099450000001,0.5921257051511859,0.42914733118888265,0.5489563429031551,0.4048044602262481,0.4676343201009509,-0.005535735678912077,0.7360261989679174,3.0239116827606227,1.5006938971098478,-1.1445739372321584,-0.07288780576604968,-0.024472906388491728,-0.29082526273867965,-26.40435424616785,2.841122831379276,-39.7891918007215,-0.373109331830488,0.7047150081154271,0.1596766862037964,-,-,-,-,-,-,-
16.909953286,0.0099511109999994,0.5906387993587235,0.4302955569577662,0.5482077736477682,0.4067674756745539,0.4677476099042174,-0.005694462847948942,0.7385269863452749,3.0140476434521957,1.5021685386155934,-1.140130883389812,-0.4811685628601111,0.2243141483256208,-0.7670540560462018,-25.624311168169623,5.2934614321456905,-38.12841390261534,-0.2844558895401426,0.7246304168169381,0.1213919810640237,-,-,-,-,-,-,-
16.919904397,0.0101085000000011,0.5856603978441892,0.43193599207409233,0.5492103931140256,0.41085416055273555,0.468562904587197,-0.005981518817187223,0.7409950954761343,3.027192671330372,1.5112384446640472,-1.1631364160333815,0.5207638683850929,1.345446341044812,-0.7294137612590137,-24.4738580793512,6.472684145175814,-36.71128171866562,-0.1539182015329543,0.8664864585211391,0.1037709062218273,-,-,-,-,-,-,-
16.930012897,0.0002463329999997,0.5821869412978334,0.4431033116297068,0.5508102840735519,0.40165389524299777,0.4707066973952529,-0.004497243952990446,0.7430956227626638,-2.859429975637421,1.4972603912210878,-1.5635147230177653,-71.61011246224784,-79.71071663724727,-33.74497827288516,-22.5094254864744,7.256316326194677,-35.95495683611366,0.0111236807935011,1.0285588967538293,0.1134273949504025,-,-,-,-,-,-,-
16.93025923,0.0096297779999972,0.5821545278043919,0.4365149054174456,0.5471922993021207,0.4136803484451519,0.46932883544843174,-0.005621506762743864,0.7468056840743856,3.0748549176089153,1.511732269343785,-1.2238696227700776,-71.57168423227466,-79.67085505496793,-33.707307812275744,-21.02976361316489,8.96091970604144,-34.653148400360955,0.1097532687105571,1.1648532037871566,0.1682109269612273,-,-,-,-,-,-,-
16.939889007999998,0.0100393520000032,0.5809596800767768,0.43773103132922686,0.5462300297058147,0.415343410907318,0.46951787530462713,-0.0060656209709652985,0.7506767822351293,3.066331763423419,1.5123525037267984,-1.2204364387756075,-0.09063262939686484,-0.05809623677966532,-0.5310208590637033,-21.72342216275986,9.331631970694264,-32.11480001668203,0.0538335259242471,1.516671392921526,0.1562990333633959,-,-,-,-,-,-,-
16.94992836,0.0100213889999984,0.5798143679029925,0.43881718363920985,0.5450751330061879,0.41731028922672403,0.4698153881637332,-0.006359710288287076,0.7548609537925558,3.0453818175999556,1.5130066111639509,-1.204894659107539,-0.150627053530053,-0.0926555950092034,-0.6663686273082006,-17.93670574030743,9.669845052299294,-30.065308724076203,0.1082595306582385,1.6679004603245828,0.1228954481514953,-,-,-,-,-,-,-
16.959949749,0.0100070179999995,0.5779013648992968,0.44039213889213497,0.5435629322787082,0.4202667190036736,0.4699665865210768,-0.006927563739062222,0.7597569538202124,3.0171507076135704,1.514501053138133,-1.1846998257388885,-0.13299642345758478,-0.0718215956163375,-0.8687361175180732,-16.43998089156939,11.515732519386304,-27.946805390893296,0.0524351248873023,2.0291463577546303,0.2156140649233273,-,-,-,-,-,-,-
16.969956767,0.0100155000000015,0.5758130608544842,0.44281616988376565,0.5415890842957086,0.4231245944288727,0.4702555274872061,-0.007428898406268032,0.764975966319068,3.0044233156078546,1.514949321786937,-1.1813994729709671,1.0571378744170443,0.8556269023395056,-0.9149650990491452,-15.5299375870154,13.058907235347029,-25.05829597294887,0.0394760955816055,2.163462666366087,0.3054149449954836,-,-,-,-,-,-,-
16.979972267,0.0001291479999991,0.57362789558366,0.4549879338916196,0.5398805388880448,0.4152902854043795,0.4720994679538485,-0.007306530070544155,0.7703058136548833,-2.93875209819012,1.4970939982771,-1.52963658460361,-244.23506258338554,7.7684288205691,-44.66981179231156,-14.598096645626834,14.81681284129819,-22.097099854373745,-0.0384971061767203,2.189147715734896,0.4152528886383956,-,-,-,-,-,-,-
16.980101415,0.0098519259999996,0.5653147813913718,0.4481884538228982,0.546155914856547,0.4257464321253598,0.4718014410046813,-0.008185579371691615,0.7756235612478094,-2.9437606214069114,1.5290630573546073,-1.5304784428238225,-244.20107293133591,7.724282827140781,-44.6690469742089,-12.745154884130349,17.016156981063517,-20.70661503561776,-0.1065210396753738,2.1724321275924314,0.5664661302975293,-,-,-,-,-,-,-
16.989953341,0.0099754260000004,0.5676902893268784,0.4513219647220223,0.5368194011129075,0.43111616781581985,0.47130920722167463,-0.009719445300341517,0.7813220633115606,3.0470480644428397,1.5186121351308879,-1.253645226406785,0.7864130473442288,-0.654264581520522,-1.3606144076920719,-10.881469452434972,19.15842964517533,-19.76624855793548,-0.0947350894950596,2.064761069431972,0.7414596988277251,-,-,-,-,-,-,-
16.999928767,0.0100071849999991,0.566043270662885,0.45728793079381247,0.5332347721337698,0.4314434399489971,0.4712838715223548,-0.009710266185046107,0.7853550029840307,3.128928517479605,1.5117227686427,-1.347102280183174,-0.053124604898927855,0.46132125795443313,-0.807067447784453,-9.39100152028915,20.920754990080628,-17.773314330027986,-0.0277892660054298,1.890611394950453,0.9363681145175096,-,-,-,-,-,-,-
17.009935952,0.0101682039999992,0.5613106791394858,0.45757737494725215,0.5362171105679666,0.43361789372037224,0.4716985335854766,-0.012034906935931117,0.789364518031104,-3.0613267706421734,1.5217252456620798,-1.4442994612134914,-13.632435294661418,97.0004680626716,-0.7429547590754069,-7.493549013075654,22.453931397655037,-15.463030824617018,0.0408801050495566,1.718341621956818,1.146831051172163,-,-,-,-,-,-,-
17.020104156,0.0098544820000014,-0.5950379992226609,0.3579648827571036,0.6130527425190038,-0.37677215539860953,0.4947243852822062,-0.004682733607531458,0.7951237870302038,0.26050533310645374,-1.5339637009483127,-1.788261811093395,0.47092088464445775,-6.255554226928571,-0.054449854608462134,-5.563917002705259,23.92286760144232,-14.774596229035344,0.1262957687105496,1.4466919341749926,1.301202254733982,-,-,-,-,-,-,-
17.029958638,0.0001157770000013,0.5620388745061157,0.4554135331221918,0.5388003099040471,0.431746503680532,0.4722037425545928,-0.015943839144946008,0.7946875257339315,-3.0253848379259085,1.523884474314066,-1.4728572456690023,-14.006704710956084,-58.17851059784929,137.3099721129751,-4.838288598286743,26.477648685752936,-13.694850988277723,0.1289223464833183,1.0805047750225418,1.3781496720018036,-,-,-,-,-,-,-
17.030074415,0.0098072599999987,0.5670798598133866,0.4490127577351127,0.5407953365710988,0.4293581022038494,0.4721126629320857,-0.019097401690722375,0.7971777481880025,3.1133005202330835,1.5243770401047219,-1.312430920198978,-14.325092574991611,-55.81958588102102,137.30308218171368,-3.478069171325596,27.7340944878268,-13.92991140847609,0.1777051045987348,0.750866297565393,1.438639157799816,-,-,-,-,-,-,-
17.039881675,0.0100989630000007,0.5630618827066041,0.44768167638619005,0.5492449135891717,0.42529102714184824,0.4729392787722823,-0.020146860671282678,0.7980445636358098,-2.7891076283109197,1.5335853151929004,-1.6833305974523287,0.010704315265780823,0.4339513716941186,-0.4973233082872979,-2.2556456463031163,28.229248220243417,-13.614395643147024,0.1975098162759224,0.4807007795311396,1.431228644499551,-,-,-,-,-,-,-
17.049980638,0.0099257589999979,0.5626365857834503,0.45390874462289643,0.5405650517373906,0.43034445358684553,0.47214214487950773,-0.020608915877581506,0.7992992116060094,-2.9991713232325377,1.5251321266585902,-1.4937720801304126,0.40723003531560636,-0.411114675544524,-1.3618569195731258,-1.64588411812451,28.50490558025244,-14.121085105049453,0.2371869720468806,0.1598056780884281,1.3057708999098572,-,-,-,-,-,-,-
17.059906397,0.010068369999999,0.5609102137533591,0.4558866270123316,0.5391202700869232,0.43231522041200815,0.4723831152824637,-0.021000339579821496,0.8002973956909017,-2.9961993253777996,1.5253961095886777,-1.5039080648125316,0.24880592771199206,-0.31787656427885397,-0.9870766040220585,-1.3504305563570742,28.892790961677196,-14.563621363615871,0.2352245597385025,-0.1789580160054165,1.0676946627592372,-,-,-,-,-,-,-
17.069974766999998,0.0099711300000002,0.5609393625193718,0.4594225004695569,0.5333091766768766,0.4357284931134212,0.4724762251881835,-0.021598174166918664,0.8013753009881811,-3.118388194019396,1.5193157326227944,-1.3945066191855797,0.2908850446327715,-0.4016943230219601,-1.511075589331156,-0.7882385500451226,28.764803548241687,-14.720936898106398,0.2254736582506758,-0.4423490369702355,0.7862218458070449,-,-,-,-,-,-,-
