quat_x,quat_y,quat_z,quat_w,pos_x,pos_y,pos_z,dt
0.727354413471509,-0.20227518892144,-0.217009932598385,-0.618827111804224,-0.093322656378136,0.690239676111915,0.718735868615176,0.00289937
0.726752636254665,-0.202354829666015,-0.21660639267323,-0.61964893226796,-0.092731732924083,0.690788033377063,0.719819636276599,0.004421741
0.726102277772109,-0.20255103039581,-0.215855401089149,-0.620608578832417,-0.091975845747908,0.691204121222203,0.720722971938301,0.008325092
0.725143554911402,-0.203464970595672,-0.215660988138822,-0.621497521077875,-0.091253975680081,0.69158110053917,0.72137214697587,0.033747871000001
0.724334567884975,-0.204278811719855,-0.216270361495976,-0.621962001723265,-0.090354582165597,0.691898020938188,0.721782567815924,0.005099537
0.72386712790386,-0.206305168614115,-0.216745939623493,-0.621671743124977,-0.089419386136816,0.692050744281423,0.721727327461908,0.006692962999999
0.723140374663137,-0.208786965285731,-0.218234362819285,-0.621168064652146,-0.088350954194491,0.692000482284397,0.721563023082432,0.002585463000001
0.722040181810335,-0.211021838046214,-0.219147698278143,-0.621371101724475,-0.087272953830845,0.69181217596933,0.721409551594416,0.009491369999999
0.721298860335846,-0.213143542548178,-0.219907071237669,-0.621239619122841,-0.086079502882078,0.691587172812657,0.721300699644891,0.013321593000001
0.72054995361347,-0.214690394708937,-0.219848968867821,-0.62159651676558,-0.084953215792639,0.691519990084577,0.721053568683424,0.005233499999999
0.720897496006256,-0.215007596518081,-0.218947857451399,-0.621401938690949,-0.083785362615799,0.691574673709814,0.720727076762869,0.008652907
0.720745683611888,-0.216351657533352,-0.21795216235291,-0.621461563383525,-0.082494687758778,0.6916810900151,0.720375427967356,0.004382963000001
0.72104540777705,-0.217554020739963,-0.216778080294378,-0.621104686737581,-0.081182503941721,0.691837643415599,0.720071888968125,0.034590314999999
0.720995516575388,-0.218506471469123,-0.216175241438915,-0.621038365959084,-0.079805337041566,0.691993919413549,0.719900933679984,0.003989574
0.720910896190223,-0.220060569403045,-0.215692755656789,-0.620755556322614,-0.078549007353991,0.692189379650232,0.719763754728538,0.004916278
0.721157541424412,-0.221590774082307,-0.214503006648961,-0.620336835458654,-0.077139825908934,0.692076647912383,0.719779543766331,0.002200870000001
0.721350410721263,-0.22267304682023,-0.213691095301593,-0.620005173333955,-0.075767989498634,0.691975122888109,0.719905433796313,0.004361407999999
0.721189605516771,-0.223554793509974,-0.212649132703861,-0.620233144513878,-0.074411858000693,0.691976483008588,0.720111324242228,0.010108018
0.721266862972649,-0.224822977298218,-0.211965400430833,-0.619918873947676,-0.072994495347035,0.691863047802451,0.720469325820127,0.026057648
0.720682286844559,-0.227229204666717,-0.212363286247422,-0.619585155268607,-0.071374527077544,0.69164682471519,0.720953834183464,0.004340852
0.719759786881218,-0.229670440919228,-0.212640559818477,-0.619662270980537,-0.069825195042796,0.691378085116867,0.721532345210703,0.002458573999998
0.718755577472384,-0.231458102167754,-0.213330403487405,-0.619925564677843,-0.068231219570771,0.69089526580371,0.722342256951642,0.006797482000001
0.718413764432631,-0.232717477125215,-0.213008353414078,-0.619961031267316,-0.066687317248766,0.69039512805823,0.723228514690131,0.034613054999999
0.717605418524315,-0.234061483426311,-0.212390236099498,-0.62060299136438,-0.065151553640186,0.68986459385778,0.724118061701077,0.008841092999999
0.71696516166528,-0.235055260558531,-0.212504486400816,-0.620928196091598,-0.063502771357456,0.689249147997295,0.725026512801618,0.002972389
0.716076209912472,-0.23636661044425,-0.212042215262774,-0.621613856031975,-0.062095407218564,0.688568886732875,0.725888946387906,0.004172814
0.715197282360751,-0.237140590153761,-0.211816596933575,-0.622407356213598,-0.060749272915311,0.687679026024636,0.726787673220807,0.002385074000001
0.713752051077342,-0.23771964004359,-0.211944110805604,-0.623800509951103,-0.059528040531638,0.686692829625803,0.727723347523372,0.007300204
0.712241516386207,-0.238200049037747,-0.211935152624136,-0.62534490487768,-0.05838707462802,0.685695765895744,0.728690425985122,0.038091259
0.71107407489177,-0.238207119448593,-0.211868407157635,-0.626691954878394,-0.057626224032823,0.684902620471257,0.729369771916333,0.009085407999999
0.70978944392675,-0.238734133453148,-0.212011880279254,-0.62789801833975,-0.056962347623225,0.684033181867003,0.729846974946749,0.002924296000002
0.708888732253769,-0.238483048830557,-0.212330928641417,-0.628902359231066,-0.056551943576115,0.683319321396602,0.730069516666164,0.002363129999999
0.708561744744942,-0.237960899502347,-0.212548713485202,-0.629394874929739,-0.056423975899041,0.68266368246448,0.729973779367729,0.005083981
0.708465205888873,-0.237556464226707,-0.213196653365569,-0.629437181411032,-0.056548506672237,0.682009575302044,0.729523910700578,0.002368704
0.708632644640871,-0.237037786191902,-0.213230182210954,-0.629432881458231,-0.056763514069621,0.68140475031597,0.728782037126749,0.033982573999999
0.709260447618118,-0.236316563438623,-0.213703508594276,-0.628836154895376,-0.05713867146629,0.6809007137711,0.72768525810409,0.005690926
0.710243996102696,-0.23493227038799,-0.21272019251433,-0.628578089044697,-0.057655500453163,0.680559010942474,0.726262998280603,0.008412055000001
0.711735429806398,-0.232973137931496,-0.211081735777364,-0.62817250479615,-0.058157087052557,0.680367778729321,0.724632133781743,0.002423740999999
0.713679076236412,-0.231336542522875,-0.208785273965288,-0.627339054747225,-0.058482216551086,0.680401216611155,0.722712134261825,0.004924871
0.714928147835255,-0.230456943418897,-0.206993748300784,-0.626834052064231,-0.058703551417531,0.680579221755697,0.720666937001274,0.004686888
0.716532065823405,-0.229706835618384,-0.205146700242607,-0.625884493893724,-0.058633667005627,0.6808546122725,0.718640052234834,0.036526463
0.717518352247436,-0.229896604839311,-0.20361239403889,-0.625185539072389,-0.058398360892155,0.681286074936031,0.716685273159322,0.00463976
0.718109826491741,-0.229919447162673,-0.20262999488605,-0.624817101306367,-0.058032043686041,0.681678269847587,0.715042187396922,0.012594389
0.718879822544578,-0.229898952368289,-0.201789111612393,-0.624211043536495,-0.057778572635041,0.682065238267026,0.71364358301593,0.002215777
0.719350412528089,-0.230327915404717,-0.201327444933409,-0.623659598897965,-0.057599362326883,0.682435567048286,0.712750365210781,0.00543513
0.719749507694583,-0.22973049875827,-0.200946811934633,-0.623542238254145,-0.057566572531465,0.682933584799944,0.71242673585899,0.004935703999999
0.719546886956487,-0.229223666212782,-0.201061544413521,-0.623925511321062,-0.057558883572774,0.683285384133254,0.712777823877162,0.004818500000001
0.719206554212685,-0.2290453947247,-0.201002253715852,-0.624402301032011,-0.057643910753,0.683288697800138,0.713834506748301,0.033371258999999
0.717987212120471,-0.228262981017894,-0.201067663400938,-0.626068821666425,-0.05756865435839,0.682935916850074,0.715783731412911,0.006895574000001
0.716364811316137,-0.22683462285864,-0.200664866846669,-0.628570697848684,-0.057540671313694,0.682540824493235,0.718418127084395,0.002394517999999
0.714535530787713,-0.225522662186765,-0.200569193850979,-0.63115014264443,-0.057443224491626,0.682074415340865,0.721498165563639,0.005760741
0.7126554401959,-0.224794806120045,-0.200439430486721,-0.633572058574869,-0.057205704674847,0.681627148475837,0.724769959438187,0.003925778000001
0.710598614237428,-0.224336408255057,-0.20128968664786,-0.635771379840485,-0.056972855400448,0.681174201738656,0.728097007593802,0.006585129999999
0.708404930135223,-0.224203487379425,-0.202562929930758,-0.637858534962793,-0.05672282577054,0.68045903368584,0.731511469322512,0.035578018000001
0.705986136049561,-0.223765313927857,-0.203939383440803,-0.640251035040447,-0.056501590951419,0.67967007334559,0.735036933861787,0.005440369999999
0.703480224015052,-0.223144194180161,-0.205052165644893,-0.642865345455608,-0.056128230786182,0.678858893025835,0.738554485396186,0.002762982
0.700957749051043,-0.222465662306378,-0.20631067253744,-0.645448037828785,-0.055690129499531,0.678044835616474,0.74174040935292,0.004700574000001
0.698902295006342,-0.222145971481692,-0.206791466127984,-0.647629553777437,-0.055073783719816,0.677291274526774,0.744556265123276,0.004960906999999
0.696919312259748,-0.222504732035191,-0.207029488081444,-0.649564398259389,-0.054309268533303,0.67665374927248,0.746929092112197,0.006687926
0.69534042496376,-0.222386808020868,-0.207462640776614,-0.651156704420296,-0.053384343588099,0.676150989658731,0.748797783982355,0.033555315000001
0.693403589762274,-0.222854679691449,-0.207176896295867,-0.653150049441647,-0.052299216769262,0.675669861397951,0.750243168761599,0.006967295999999
0.692276894500356,-0.223469851108882,-0.206367767382263,-0.654389999596554,-0.050977037351178,0.675169747708289,0.751320748750802,0.002931982000002
0.690824715299663,-0.224195552864418,-0.205482588565264,-0.655953102442146,-0.049461906696908,0.674853663923716,0.751983418064516,0.004650462999999
0.689246681436587,-0.225583692284405,-0.20471491165161,-0.657375702967078,-0.047686001273236,0.674816590217439,0.752317974538656,0.002271073999999
0.688158837386494,-0.227560625982752,-0.203385799650131,-0.658245996972169,-0.04578693729714,0.674894396401194,0.752268384239749,0.034230296
0.687366484077524,-0.229824409995057,-0.202381103149976,-0.658596952790647,-0.043929294852703,0.675069760430851,0.751791119440549,0.003700834
0.686511663856454,-0.231801721491736,-0.201487496836313,-0.659069409031513,-0.042108074372153,0.675397869239038,0.751019901348342,0.006271555
0.686348855427328,-0.233835147636913,-0.201172367835159,-0.658616770818065,-0.040462477989831,0.675754144799708,0.750023212012105,0.004984
0.686171461942615,-0.236406116680412,-0.200523431651058,-0.658081473808909,-0.038867981608986,0.675991999220307,0.748879407773433,0.005264963
0.686420534388488,-0.237735830804958,-0.200417884313053,-0.657374471947899,-0.037428658850552,0.675989237688924,0.747526371383832,0.005096815
0.686599137494009,-0.239126670462038,-0.19903290263197,-0.657104225778617,-0.036060480718264,0.675991064144838,0.745986104870321,0.041365777999999
0.687635420940531,-0.240432074697836,-0.197478017598184,-0.656012483029038,-0.034877980788176,0.676080867733654,0.74428471575925,0.003422148
0.688452250001752,-0.241660635502159,-0.196561931175076,-0.654978659140084,-0.033914250148449,0.676120788594716,0.74229658267829,0.005907222000001
0.6901168798367,-0.242433675500449,-0.19586380709716,-0.653147743023894,-0.033205986250428,0.676026593656025,0.739931853873008,0.003880647999999
0.691789801693506,-0.243973827532749,-0.194632630003302,-0.65116954865064,-0.032682259161973,0.675813186345968,0.737305844524989,0.002661093
0.694446875780442,-0.243947167725619,-0.193721738103323,-0.648617918549634,-0.032420937049094,0.675448878860667,0.734387861907963,0.005052092
0.697424714909708,-0.243671202384011,-0.19250243375947,-0.645883832557003,-0.032395031776627,0.674940718171002,0.731101432413712,0.007815647999999
0.700757777349725,-0.243685418541014,-0.191181337832451,-0.642655156626755,-0.032343637867963,0.674212435408207,0.727583208258612,0.034131315000002
0.703485446944829,-0.245054861958541,-0.190119775310958,-0.639461344885698,-0.03224298238153,0.673535832944432,0.723946564234444,0.004855778
0.706566117113995,-0.246094228917313,-0.189272949108375,-0.635906992708733,-0.032089308489958,0.67301433764654,0.720409809384926,0.008556315
0.708361507709392,-0.24793486211161,-0.189578534947651,-0.6330973524131,-0.031964908347904,0.672862751345574,0.717246088958269,0.002285369999999
0.710068617184697,-0.249801274386745,-0.189306208136669,-0.630527590011005,-0.031625269731278,0.672888755164943,0.714724671746447,0.005144815000001
0.710715513103666,-0.252051745136653,-0.189268061524207,-0.628912536124244,-0.031155181535454,0.673142596193152,0.712935330009767,0.005218425999999
0.710457279317758,-0.253755170746122,-0.189994487153375,-0.628299978064095,-0.030618286401513,0.673649957132368,0.712135406110111,0.034092018000001
0.709518698550623,-0.255233205518286,-0.190374233880781,-0.628646862938324,-0.030055721388303,0.674387628279392,0.712383935533166,0.005255907999999
0.707525162631858,-0.256614080502505,-0.191843345074827,-0.629883710601503,-0.029609322799928,0.675450877132637,0.713596031165449,0.006697129000001
0.705646626353864,-0.257259741069274,-0.193214201087993,-0.631307006802799,-0.029371799713629,0.676748141457103,0.715551503663909,0.002462685999999
0.703076924320102,-0.257626006901004,-0.195120595450444,-0.633434789293968,-0.029298990340943,0.678205295560158,0.718284198230051,0.005009833000001
0.700627397022316,-0.257180161883441,-0.196909836634068,-0.635772074813047,-0.029550433035478,0.679717610135422,0.721692796591065,0.005756721999999
0.697814519182353,-0.25651646584696,-0.19879873538315,-0.638539945796461,-0.030103698838326,0.681101920266535,0.725656330178169,0.034771667000001
0.694983283091355,-0.255361961922892,-0.200057333424653,-0.641689619652266,-0.030952147970687,0.682240925425897,0.730152915866925,0.005150240999999
0.691792677142187,-0.253592984139493,-0.201506692895457,-0.645374730653447,-0.032053815491892,0.683078404977537,0.735020831347532,0.003307685000001
0.688817074948009,-0.251617254658214,-0.202820846046216,-0.648909468899499,-0.033500660025496,0.683663231147806,0.740087402204538,0.005054443999999
0.685855684187881,-0.249361264101073,-0.203771271345301,-0.652608772088921,-0.035273535204923,0.684132285920007,0.745143456581141,0.002139056000001
0.683136777809398,-0.247298989717943,-0.206271913538669,-0.65545346911415,-0.037376744079687,0.684457514340851,0.750034910601406,0.033955574
0.680588872975106,-0.245418433206259,-0.208724265935013,-0.658029451799044,-0.039879520667598,0.68474277511398,0.754527079446614,0.002986241
0.678603221409792,-0.243166737089166,-0.211401206361899,-0.660058433636292,-0.042682560667647,0.684911342388599,0.758503902737262,0.008144148
0.677239652704873,-0.240388617994263,-0.214551512470923,-0.661458550205098,-0.045876588909079,0.684980975826474,0.761886045829912,0.006132536999999
0.676674013876023,-0.237600922647296,-0.215985245219299,-0.662577130868267,-0.049206235580121,0.684875892621812,0.764647525476797,0.002575722
0.676329773341892,-0.233721848736852,-0.217871914893085,-0.663689659264895,-0.05265642381813,0.684754612627839,0.766664450231522,0.006337148
0.677447909919952,-0.229634431522862,-0.218255613922863,-0.6638500163406,-0.056227674628846,0.684652969807592,0.767759804219307,0.034197296
0.678986857986776,-0.226024108004469,-0.218278067583582,-0.663509332635199,-0.059848898831792,0.684769010354051,0.767966537102235,0.003394074000001
0.680928690724217,-0.222299487241621,-0.218492032317244,-0.662706788809799,-0.063436639860538,0.684948118925531,0.767365089220328,0.003213982
0.683169264531877,-0.219184035460202,-0.218470695545753,-0.661444381475956,-0.066964985203053,0.685150407157427,0.765862980492814,0.006188667
